-0.522572	2.42538	0.92007	0.892608	-0.111597
-0.520551	2.4319	0.926869	0.90162	-0.102134
-0.518544	2.43797	0.933225	0.910069	-0.0932942
-0.516551	2.44361	0.939156	0.917973	-0.0850533
-0.514569	2.44885	0.944677	0.925348	-0.07738
-0.512598	2.4537	0.949806	0.932214	-0.0702487
-0.510637	2.45818	0.954559	0.93859	-0.0636352
-0.508685	2.46231	0.958954	0.944496	-0.0575187
-0.506741	2.46611	0.963008	0.949952	-0.0518793
-0.504805	2.46959	0.966738	0.954979	-0.046689
-0.502876	2.47278	0.970161	0.959598	-0.0419233
-0.500952	2.47569	0.973295	0.963831	-0.0375592
-0.499035	2.47834	0.976156	0.967699	-0.0335702
-0.497122	2.48075	0.978761	0.971225	-0.0299318
-0.495214	2.48293	0.981128	0.97443	-0.0266223
-0.493309	2.48491	0.983272	0.977336	-0.0236201
-0.491409	2.48668	0.98521	0.979962	-0.0209041
-0.489512	2.48828	0.986956	0.98233	-0.0184537
-0.487617	2.48971	0.988525	0.984458	-0.016249
-0.485725	2.49099	0.989931	0.986365	-0.014271
-0.483835	2.49214	0.991188	0.98807	-0.0125014
-0.481948	2.49315	0.992307	0.989588	-0.0109228
-0.480062	2.49405	0.993302	0.990937	-0.00951863
-0.478177	2.49484	0.994183	0.992133	-0.00827328
-0.476294	2.49554	0.994962	0.993188	-0.00717205
-0.474412	2.49616	0.995647	0.994117	-0.00620115
-0.472531	2.4967	0.996249	0.994933	-0.00534769
-0.470651	2.49717	0.996777	0.995647	-0.00459968
-0.468772	2.49758	0.997237	0.99627	-0.00394601
-0.466893	2.49793	0.997638	0.996813	-0.00337646
-0.465015	2.49824	0.997986	0.997284	-0.00288166
-0.463138	2.49851	0.998287	0.997691	-0.00245301
-0.461261	2.49874	0.998547	0.998042	-0.00208274
-0.459384	2.49893	0.998771	0.998344	-0.00176381
-0.457507	2.4991	0.998963	0.998604	-0.0014899
-0.455631	2.49924	0.999127	0.998825	-0.0012553
-0.453755	2.49937	0.999267	0.999014	-0.00105493
-0.451879	2.49947	0.999387	0.999175	-0.00088428
-0.450003	2.49956	0.999488	0.999312	-0.000739347
-0.448128	2.49963	0.999574	0.999427	-0.000616604
-0.446252	2.4997	0.999646	0.999525	-0.000512943
-0.444377	2.49975	0.999707	0.999607	-0.00042564
-0.442501	2.49979	0.999758	0.999675	-0.000352316
-0.440626	2.49983	0.999801	0.999733	-0.000290899
-0.438751	2.49986	0.999837	0.999781	-0.000239596
-0.436876	2.49988	0.999867	0.999821	-0.000196855
-0.435001	2.49991	0.999892	0.999854	-0.000161343
-0.433125	2.49992	0.999912	0.999881	-0.000131915
-0.43125	2.49994	0.999929	0.999904	-0.000107593
-0.429375	2.49995	0.999943	0.999923	-8.75431e-05
-0.4275	2.49996	0.999954	0.999938	-7.10587e-05
-0.425625	2.49997	0.999964	0.999951	-5.75405e-05
-0.42375	2.49997	0.999972	0.999961	-4.64831e-05
-0.421875	2.49998	0.999978	0.999969	-3.74618e-05
-0.42	2.49998	0.999983	0.999976	-3.01202e-05
-0.418125	2.49999	0.999987	0.999982	-2.41606e-05
-0.41625	2.49999	0.99999	0.999986	-1.9335e-05
-0.414375	2.49999	0.999993	0.99999	-1.54373e-05
-0.4125	2.49999	0.999995	0.999993	-1.22968e-05
-0.410625	2.49999	0.999997	0.999995	-9.77268e-06
-0.40875	2.5	0.999998	0.999997	-7.74886e-06
-0.406875	2.5	1	0.999998	-6.13012e-06
-0.405	2.5	1	0.999999	-4.8385e-06
-0.403125	2.5	1	1	-3.81038e-06
-0.40125	2.5	1	1	-2.99394e-06
-0.399375	2.5	1	1	-2.34715e-06
-0.3975	2.5	1	1	-1.83597e-06
-0.395625	2.5	1	1	-1.43292e-06
-0.39375	2.5	1	1	-1.11586e-06
-0.391875	2.5	1	1	-8.6703e-07
-0.39	2.5	1	1	-6.72202e-07
-0.388125	2.5	1	1	-5.20007e-07
-0.38625	2.5	1	1	-4.0139e-07
-0.384375	2.5	1	1	-3.09152e-07
-0.3825	2.5	1	1	-2.37592e-07
-0.380625	2.5	1	1	-1.822e-07
-0.37875	2.5	1	1	-1.39419e-07
-0.376875	2.5	1	1	-1.06453e-07
-0.375	2.5	1	1	-8.11065e-08
-0.373125	2.5	1	1	-6.16626e-08
-0.37125	2.5	1	1	-4.67797e-08
-0.369375	2.5	1	1	-3.54132e-08
-0.3675	2.5	1	1	-2.67515e-08
-0.365625	2.5	1	1	-2.01654e-08
-0.36375	2.5	1	1	-1.51687e-08
-0.361875	2.5	1	1	-1.1386e-08
-0.36	2.5	1	1	-8.52858e-09
-0.358125	2.5	1	1	-6.37486e-09
-0.35625	2.5	1	1	-4.75504e-09
-0.354375	2.5	1	1	-3.5394e-09
-0.3525	2.5	1	1	-2.62904e-09
-0.350625	2.5	1	1	-1.94878e-09
-0.34875	2.5	1	1	-1.44153e-09
-0.346875	2.5	1	1	-1.06411e-09
-0.345	2.5	1	1	-7.83886e-10
-0.343125	2.5	1	1	-5.76266e-10
-0.34125	2.5	1	1	-4.22766e-10
-0.339375	2.5	1	1	-3.09517e-10
-0.3375	2.5	1	1	-2.26142e-10
-0.335625	2.5	1	1	-1.64889e-10
-0.33375	2.5	1	1	-1.19982e-10
-0.331875	2.5	1	1	-8.71278e-11
-0.33	2.5	1	1	-6.31419e-11
-0.328125	2.5	1	1	-4.56666e-11
-0.32625	2.5	1	1	-3.29612e-11
-0.324375	2.5	1	1	-2.37427e-11
-0.3225	2.5	1	1	-1.70679e-11
-0.320625	2.5	1	1	-1.22445e-11
-0.31875	2.5	1	1	-8.76629e-12
-0.316875	2.5	1	1	-6.26305e-12
-0.315	2.5	1	1	-4.46452e-12
-0.313125	2.5	1	1	-3.17477e-12
-0.31125	2.5	1	1	-2.25083e-12
-0.309375	2.5	1	1	-1.5895e-12
-0.3075	2.5	1	1	-1.1155e-12
-0.305625	2.5	1	1	-7.74706e-13
-0.30375	2.5	1	1	-5.27056e-13
-0.301875	2.5	1	1	-3.43389e-13
-0.3	2.5	1	1	-2.01543e-13
-0.298125	2.5	1	1	-8.45367e-14
-0.29625	2.5	1	1	2.21281e-14
-0.294375	2.5	1	1	1.31903e-13
-0.2925	2.5	1	1	2.58149e-13
-0.290625	2.5	1	1	4.16375e-13
-0.28875	2.5	1	1	6.26064e-13
-0.286875	2.5	1	1	9.12469e-13
-0.285	2.5	1	1	1.30938e-12
-0.283125	2.5	1	1	1.86355e-12
-0.28125	2.5	1	1	2.63883e-12
-0.279375	2.5	1	1	3.72389e-12
-0.2775	2.5	1	1	5.24092e-12
-0.275625	2.5	1	1	7.35905e-12
-0.27375	2.5	1	1	1.0311e-11
-0.271875	2.5	1	1	1.44173e-11
-0.27	2.5	1	1	2.01176e-11
-0.268125	2.5	1	1	2.80149e-11
-0.26625	2.5	1	1	3.89335e-11
-0.264375	2.5	1	1	5.3998e-11
-0.2625	2.5	1	1	7.47395e-11
-0.260625	2.5	1	1	1.03238e-10
-0.25875	2.5	1	1	1.42311e-10
-0.256875	2.5	1	1	1.9577e-10
-0.255	2.5	1	1	2.68756e-10
-0.253125	2.5	1	1	3.68192e-10
-0.25125	2.5	1	1	5.03372e-10
-0.249375	2.5	1	1	6.86752e-10
-0.2475	2.5	1	1	9.34984e-10
-0.245625	2.5	1	1	1.27028e-09
-0.24375	2.5	1	1	1.72219e-09
-0.241875	2.5	1	1	2.32995e-09
-0.24	2.5	1	1	3.14553e-09
-0.238125	2.5	1	1	4.23761e-09
-0.23625	2.5	1	1	5.69671e-09
-0.234375	2.5	1	1	7.64187e-09
-0.2325	2.5	1	1	1.02293e-08
-0.230625	2.5	1	1	1.36635e-08
-0.22875	2.5	1	1	1.82112e-08
-0.226875	2.5	1	1	2.42204e-08
-0.225	2.5	1	1	3.21426e-08
-0.223125	2.5	1	1	4.25634e-08
-0.22125	2.5	1	1	5.62401e-08
-0.219375	2.5	1	1	7.4149e-08
-0.2175	2.5	1	1	9.75468e-08
-0.215625	2.5	1	1	1.28046e-07
-0.21375	2.5	1	1	1.6771e-07
-0.211875	2.5	1	1	2.19176e-07
-0.21	2.5	1	1	2.85801e-07
-0.208125	2.5	1	1	3.7185e-07
-0.20625	2.5	1	1	4.82728e-07
-0.204375	2.5	1	1	6.25264e-07
-0.2025	2.5	1	1	8.08069e-07
-0.200625	2.5	1	1	1.04197e-06
-0.19875	2.5	1	1	1.34053e-06
-0.196875	2.5	1	1	1.72073e-06
-0.195	2.5	1	1	2.20374e-06
-0.193125	2.5	1	1	2.81587e-06
-0.19125	2.5	1	1	3.58979e-06
-0.189375	2.5	1	1	4.56588e-06
-0.1875	2.5	1	0.999999	5.79396e-06
-0.185625	2.5	0.999999	0.999997	7.33533e-06
-0.18375	2.49999	0.999997	0.999995	9.26514e-06
-0.181875	2.49999	0.999996	0.999993	1.16753e-05
-0.18	2.49999	0.999994	0.99999	1.4678e-05
-0.178125	2.49999	0.999991	0.999987	1.84095e-05
-0.17625	2.49999	0.999988	0.999983	2.30349e-05
-0.174375	2.49998	0.999984	0.999977	2.87541e-05
-0.1725	2.49998	0.999979	0.999971	3.58076e-05
-0.170625	2.49997	0.999973	0.999963	4.44843e-05
-0.16875	2.49997	0.999966	0.999953	5.51306e-05
-0.166875	2.49996	0.999956	0.999941	6.81593e-05
-0.165	2.49995	0.999945	0.999926	8.40624e-05
-0.163125	2.49994	0.999932	0.999908	0.000103423
-0.16125	2.49993	0.999916	0.999886	0.00012693
-0.159374	2.49991	0.999896	0.999859	0.000155397
-0.157499	2.49989	0.999872	0.999827	0.000189778
-0.155624	2.49986	0.999843	0.999789	0.000231191
-0.153749	2.49983	0.999808	0.999742	0.000280937
-0.151874	2.4998	0.999767	0.999686	0.000340531
-0.149998	2.49976	0.999717	0.99962	0.000411727
-0.148123	2.49971	0.999658	0.99954	0.000496547
-0.146247	2.49964	0.999587	0.999445	0.000597317
-0.144372	2.49957	0.999504	0.999333	0.0007167
-0.142496	2.49949	0.999405	0.9992	0.000857734
-0.14062	2.49939	0.999289	0.999044	0.00102387
-0.138744	2.49927	0.999153	0.99886	0.00121902
-0.136868	2.49913	0.998992	0.998644	0.00144759
-0.134992	2.49896	0.998805	0.998391	0.00171457
-0.133115	2.49877	0.998587	0.998096	0.00202552
-0.131238	2.49855	0.998334	0.997754	0.00238666
-0.12936	2.49829	0.99804	0.997357	0.00280485
-0.127482	2.49799	0.997701	0.996898	0.00328769
-0.125604	2.49764	0.997309	0.996368	0.00384358
-0.123725	2.49724	0.99686	0.99576	0.00448166
-0.121845	2.49678	0.996346	0.995063	0.00521189
-0.119964	2.49626	0.995758	0.994267	0.00604507
-0.118082	2.49566	0.995089	0.993359	0.00699288
-0.116199	2.49497	0.994329	0.992329	0.00806782
-0.114315	2.4942	0.993469	0.991163	0.0092833
-0.112429	2.49332	0.992498	0.989846	0.0106536
-0.110542	2.49233	0.991405	0.988363	0.0121939
-0.108653	2.49122	0.99018	0.9867	0.0139203
-0.106761	2.48997	0.988808	0.98484	0.0158496
-0.104867	2.48857	0.987278	0.982764	0.0179996
-0.10297	2.48701	0.985576	0.980456	0.0203887
-0.10107	2.48528	0.983688	0.977895	0.0230361
-0.0991668	2.48336	0.981599	0.975064	0.0259613
-0.0972594	2.48123	0.979294	0.971942	0.0291844
-0.0953476	2.47888	0.976758	0.968508	0.0327258
-0.093431	2.4763	0.973975	0.964743	0.0366057
-0.091509	2.47347	0.970929	0.960625	0.0408454
-0.089581	2.47037	0.967603	0.956135	0.0454702
-0.0876464	2.46699	0.963982	0.951252	0.0505016
-0.0857046	2.4633	0.960051	0.945957	0.0559612
-0.0837547	2.4593	0.955794	0.940232	0.0618747
-0.0817961	2.45496	0.951195	0.934058	0.0682629
-0.0798278	2.45027	0.946241	0.927418	0.0751436
-0.0778489	2.44521	0.940916	0.920296	0.0825385
-0.0758584	2.43977	0.935205	0.912675	0.090468
-0.0738555	2.43393	0.929094	0.90454	0.0989597
-0.071839	2.42767	0.922569	0.895877	0.108036
-0.0698079	2.42097	0.915617	0.886673	0.117717
-0.0677608	2.41382	0.908224	0.876917	0.128029
-0.0656966	2.4062	0.900379	0.866597	0.138989
-0.0636139	2.39809	0.892068	0.855704	0.150612
-0.0615111	2.38948	0.88328	0.844231	0.162936
-0.0593869	2.38034	0.87401	0.832177	0.175974
-0.0572392	2.37067	0.864252	0.819544	0.189744
-0.0550659	2.36046	0.854002	0.806337	0.204276
-0.0528653	2.34969	0.843263	0.792564	0.219547
-0.0506348	2.33837	0.832036	0.778242	0.235602
-0.0483724	2.32647	0.82033	0.76339	0.252443
-0.0460758	2.31401	0.808157	0.748034	0.270081
-0.0437424	2.30099	0.795529	0.732201	0.288539
-0.0413701	2.2874	0.782463	0.715921	0.307813
-0.0389565	2.27325	0.768978	0.699233	0.327941
-0.0364989	2.25855	0.755102	0.682175	0.348949
-0.0339945	2.24331	0.740856	0.664787	0.370819
-0.0314397	2.2275	0.726261	0.647099	0.39346
-0.0288312	2.21115	0.711343	0.629154	0.41682
-0.0261656	2.19424	0.69615	0.611009	0.440669
-0.0234381	2.17683	0.680736	0.592739	0.464844
-0.0206455	2.159	0.665195	0.574462	0.489048
-0.0177871	2.14085	0.64967	0.556338	0.512971
-0.0148558	2.12259	0.634314	0.538554	0.536441
-0.0118445	2.10463	0.619311	0.521368	0.5593
-0.00875466	2.0874	0.604877	0.505047	0.581428
-0.00558322	2.07142	0.591153	0.489811	0.602709
-0.00232827	2.05737	0.578204	0.475833	0.622855
0.00099003	2.04593	0.566109	0.463287	0.640933
0.00434421	2.03803	0.554993	0.452436	0.655294
0.00774322	2.03477	0.544862	0.443466	0.666059
0.011209	2.03752	0.535722	0.436617	0.672419
0.0147678	2.0483	0.527668	0.432328	0.676394
0.0184354	2.0686	0.520491	0.430675	0.680435
0.0221841	2.10059	0.513937	0.431828	0.685203
0.0259261	2.14673	0.507478	0.435766	0.685056
0.0294227	2.20868	0.501189	0.442785	0.674755
0.0326698	2.29229	0.495813	0.45462	0.635869
0.0371362	2.39708	0.490058	0.469883	0.629351
0.0410602	1.85656	0.489194	0.363286	0.631309
0.0540888	2.25526	0.521426	0.47038	0.837068
0.0463433	2.2836	0.497988	0.454882	0.623532
0.0466706	2.32405	0.498865	0.463755	0.588356
0.0561782	2.42502	0.525225	0.509473	0.77347
0.0603508	2.41609	0.521798	0.504285	0.879333
0.0620218	2.37928	0.515242	0.490363	0.817387
0.0650765	2.32608	0.49554	0.461066	0.724767
0.0691694	2.23712	0.455133	0.407276	0.598543
0.0739221	2.11571	0.398257	0.337038	0.410533
0.0797643	1.98111	0.334003	0.264679	0.222434
0.0865398	1.87706	0.285707	0.214515	0.0904123
0.0938074	1.82364	0.262114	0.1912	0.0293939
0.101251	1.80328	0.253415	0.182792	0.00793122
0.108744	1.79693	0.250767	0.180244	0.00161381
0.116246	1.79527	0.250108	0.179605	6.51906e-05
0.123747	1.79495	0.249987	0.179486	-0.000179223
0.131249	1.79492	0.249983	0.17948	-0.000157142
0.138749	1.79495	0.249994	0.179491	-0.000100797
0.14625	1.79497	0.250004	0.1795	-5.71401e-05
0.15375	1.79498	0.250009	0.179505	-3.02489e-05
0.16125	1.79499	0.250012	0.179508	-1.52249e-05
0.16875	1.795	0.250014	0.17951	-7.30209e-06
0.17625	1.795	0.250015	0.17951	-3.33749e-06
0.18375	1.795	0.250015	0.179511	-1.45774e-06
0.19125	1.795	0.250015	0.179511	-6.10051e-07
0.19875	1.795	0.250015	0.179511	-2.44958e-07
0.20625	1.795	0.250015	0.179511	-9.45077e-08
0.21375	1.795	0.250015	0.179511	-3.50864e-08
0.22125	1.795	0.250015	0.179511	-1.25486e-08
0.22875	1.795	0.250015	0.179511	-4.32744e-09
0.23625	1.795	0.250015	0.179511	-1.44027e-09
0.24375	1.795	0.250015	0.179511	-4.63005e-10
0.25125	1.795	0.250015	0.179511	-1.43863e-10
0.25875	1.795	0.250015	0.179511	-4.32315e-11
0.26625	1.795	0.250015	0.179511	-1.25718e-11
0.27375	1.795	0.250015	0.179511	-3.53999e-12
0.28125	1.795	0.250015	0.179511	-9.64502e-13
0.28875	1.795	0.250015	0.179511	-2.52678e-13
0.29625	1.795	0.250015	0.179511	-6.03476e-14
0.30375	1.795	0.250015	0.179511	1.19446e-15
0.31125	1.795	0.250015	0.179511	6.90903e-14
0.31875	1.795	0.250015	0.179511	3.03892e-13
0.32625	1.795	0.250015	0.179511	1.23233e-12
0.33375	1.795	0.250015	0.179511	4.8351e-12
0.34125	1.795	0.250015	0.179511	1.84208e-11
0.34875	1.795	0.250015	0.179511	6.81068e-11
0.35625	1.795	0.250015	0.179511	2.44249e-10
0.36375	1.795	0.250015	0.179511	8.49308e-10
0.37125	1.795	0.250015	0.179511	2.8622e-09
0.37875	1.795	0.250015	0.179511	9.34402e-09
0.38625	1.795	0.250015	0.179511	2.95362e-08
0.39375	1.795	0.250015	0.179511	9.03518e-08
0.40125	1.795	0.250015	0.179511	2.67318e-07
0.40875	1.795	0.250015	0.179511	7.64473e-07
0.41625	1.795	0.250015	0.179511	2.11178e-06
0.42375	1.795	0.250014	0.17951	5.63079e-06
0.43125	1.79499	0.250012	0.179508	1.448e-05
0.43875	1.79498	0.250008	0.179504	3.58805e-05
0.44625	1.79496	0.249998	0.179494	8.55926e-05
0.453751	1.7949	0.249975	0.179472	0.000196356
0.461252	1.79478	0.249926	0.179425	0.000432708
0.468755	1.79453	0.249828	0.17933	0.000915017
0.47626	1.79404	0.249635	0.179143	0.00185493
0.483772	1.79313	0.249277	0.178794	0.0036018
0.491296	1.79148	0.24864	0.178173	0.0066955
0.49884	1.78866	0.247559	0.17712	0.0119193
0.506422	1.78403	0.245801	0.175406	0.0203481
0.514065	1.77671	0.243044	0.172728	0.0333606
0.521806	1.76563	0.238908	0.168729	0.0528999
0.529704	1.74966	0.233021	0.163084	0.0814205
0.537837	1.72786	0.22511	0.155583	0.120548
0.546306	1.6997	0.215095	0.146239	0.170767
0.555256	1.66472	0.202963	0.135151	0.232638
0.56481	1.61967	0.187799	0.121668	0.308845
0.575251	1.5575	0.167873	0.104585	0.411649
0.587359	1.46742	0.140599	0.0825271	0.55454
0.6027	1.33353	0.102816	0.0548432	0.906169
0.626969	1.28922	0.0803283	0.0414244	1.29517
0.661003	1.4803	0.078125	0.0462593	1.44443
