0.0302432	1.99209	0.541384	0.431395	0.67098
0.0337181	1.99227	0.540927	0.431068	0.67111
0.037184	1.99264	0.540472	0.430786	0.670849
0.0406317	1.99338	0.540042	0.430604	0.670012
0.0440845	1.99481	0.539551	0.430521	0.669271
0.0475816	1.99731	0.538824	0.430481	0.669446
0.0511148	2.00105	0.537582	0.43029	0.670218
0.0545594	2.00636	0.535666	0.429896	0.668359
0.0580618	2.01395	0.532728	0.429154	0.667229
0.0615024	2.02493	0.528818	0.428328	0.66225
0.0649516	2.04165	0.524234	0.428121	0.658322
0.0684406	2.06607	0.519099	0.428999	0.658529
0.0724369	2.10037	0.512665	0.430714	0.662835
0.0763819	2.14829	0.506401	0.435159	0.66678
0.0797299	2.21288	0.50156	0.443958	0.670585
0.08251	2.29906	0.498078	0.458045	0.671373
0.0876737	2.406	0.492551	0.47403	0.677073
0.0914302	1.85913	0.489537	0.364046	0.671116
0.103285	2.20204	0.478964	0.421878	0.643076
0.0969533	2.26347	0.48442	0.438588	0.679436
0.0963147	2.30455	0.485085	0.44716	0.678167
0.105648	2.36867	0.477478	0.452395	0.646136
0.112245	2.39299	0.475744	0.455379	0.641876
0.114315	2.37286	0.475984	0.451777	0.652375
0.118296	2.37097	0.475721	0.451168	0.676919
0.121635	2.39382	0.4748	0.454634	0.680424
0.126759	2.39392	0.471351	0.451351	0.720817
0.131187	2.37971	0.46599	0.443568	0.738053
0.134073	2.35317	0.462164	0.43502	0.730585
0.137587	2.33909	0.45807	0.428587	0.678375
0.142398	2.35701	0.45787	0.431682	0.597919
0.147512	2.39001	0.468955	0.448323	0.579571
0.15185	2.42	0.488148	0.472526	0.603995
0.15482	2.42921	0.504222	0.489944	0.648116
0.158259	2.4475	0.52141	0.510461	0.721832
0.162302	2.46551	0.533591	0.52623	0.833982
0.165842	2.45301	0.532116	0.522114	0.925433
0.168511	2.41154	0.521375	0.502926	0.922439
0.171061	2.35258	0.503572	0.473878	0.8097
0.174509	2.26677	0.469582	0.425773	0.634444
0.179148	2.14496	0.413705	0.354952	0.438363
0.184903	2.00466	0.345964	0.277416	0.247257
0.191584	1.88984	0.291572	0.22041	0.104847
0.198821	1.82771	0.263829	0.192881	0.033466
0.206259	1.80452	0.253932	0.18329	0.00923119
0.213747	1.79733	0.250923	0.180397	0.00208794
0.221247	1.79544	0.250166	0.179663	0.000271204
0.228748	1.79502	0.250015	0.179513	-6.09034e-05
0.236249	1.79496	0.249997	0.179494	-8.70244e-05
0.243749	1.79497	0.250002	0.179498	-6.25378e-05
0.25125	1.79498	0.250007	0.179503	-3.90378e-05
0.25875	1.79499	0.25001	0.179506	-2.36853e-05
0.26625	1.79499	0.250012	0.179508	-1.41361e-05
0.27375	1.795	0.250013	0.179509	-8.07833e-06
0.28125	1.795	0.250014	0.17951	-4.02114e-06
0.28875	1.795	0.250014	0.17951	-8.53784e-07
0.29625	1.795	0.250014	0.17951	2.47396e-06
0.30375	1.795	0.250013	0.179509	7.2586e-06
0.31125	1.79499	0.250012	0.179508	1.54549e-05
0.31875	1.79498	0.250009	0.179505	3.02931e-05
0.32625	1.79497	0.250003	0.179499	5.72285e-05
0.333751	1.79494	0.249994	0.17949	0.000105381
0.341251	1.7949	0.249976	0.179473	0.000189657
0.348753	1.79482	0.249946	0.179444	0.000333737
0.356255	1.79469	0.249896	0.179395	0.000574086
0.363759	1.79448	0.249815	0.179315	0.000965003
0.371265	1.79414	0.249686	0.179188	0.00158453
0.378776	1.7936	0.249485	0.178991	0.00254071
0.386294	1.79279	0.249183	0.178694	0.00397745
0.393821	1.7916	0.248739	0.178256	0.00607877
0.401364	1.78988	0.248103	0.17763	0.00907061
0.408928	1.78748	0.247216	0.176757	0.0132194
0.416523	1.78418	0.24601	0.175571	0.0188278
0.424159	1.77978	0.244408	0.173998	0.0262305
0.43185	1.77403	0.242324	0.171956	0.0357955
0.439615	1.76663	0.239661	0.169357	0.0479375
0.447476	1.7573	0.23633	0.166121	0.0632182
0.45546	1.74583	0.232271	0.162203	0.0820414
0.4636	1.73212	0.227474	0.157604	0.104492
0.471928	1.71619	0.221977	0.152382	0.130615
0.480483	1.69823	0.215873	0.146641	0.160183
0.489301	1.67853	0.209296	0.140524	0.192591
0.498417	1.65743	0.202388	0.134177	0.227109
0.507864	1.63512	0.195224	0.127685	0.263142
0.517676	1.61106	0.18764	0.12092	0.300691
0.527907	1.58339	0.17905	0.113402	0.342814
0.538686	1.54934	0.168685	0.10454	0.396048
0.550236	1.50669	0.156081	0.0940666	0.466101
0.56288	1.45491	0.141406	0.0822934	0.555499
0.576997	1.3873	0.123224	0.0683795	0.670076
0.59364	1.30277	0.102133	0.0532225	0.86084
0.614423	1.23444	0.0862443	0.0425855	1.09273
0.639792	1.20727	0.0796953	0.0384854	1.26871
0.668437	1.20748	0.0783261	0.0378308	1.3529
0.698798	1.22224	0.0781467	0.0382055	1.38106
0.730261	1.27653	0.0781257	0.039892	1.39273
0.769336	1.4803	0.078125	0.0462593	1.44443
