-0.620567	1.75633	0.388967	0.273262	-1.02177
-0.615797	1.76976	0.397321	0.281265	-1.00121
-0.611125	1.78284	0.405551	0.289213	-0.981328
-0.606546	1.7956	0.413662	0.297108	-0.962091
-0.602055	1.80806	0.421664	0.304958	-0.943449
-0.597648	1.82027	0.429577	0.312778	-0.925335
-0.593321	1.83227	0.437425	0.320591	-0.907655
-0.589069	1.8441	0.445233	0.328422	-0.890286
-0.58489	1.8558	0.45303	0.336293	-0.873122
-0.580783	1.8674	0.460829	0.344221	-0.856102
-0.576745	1.8789	0.468632	0.352205	-0.839211
-0.572774	1.89028	0.47643	0.360235	-0.822495
-0.568869	1.90153	0.484205	0.368292	-0.806037
-0.565025	1.91261	0.49194	0.376356	-0.789918
-0.561242	1.92352	0.499618	0.38441	-0.774167
-0.557517	1.93424	0.507227	0.392441	-0.758774
-0.553846	1.94478	0.514764	0.400441	-0.743703
-0.550229	1.95513	0.522228	0.408409	-0.728954
-0.546663	1.96531	0.52962	0.416346	-0.714518
-0.543147	1.97532	0.536944	0.424254	-0.700387
-0.539677	1.98518	0.544207	0.432139	-0.686545
-0.536253	1.9949	0.551417	0.440008	-0.672977
-0.532874	2.00449	0.558582	0.447869	-0.659644
-0.529537	2.01397	0.565713	0.455733	-0.646497
-0.526241	2.02336	0.572817	0.463605	-0.633488
-0.522986	2.03265	0.579897	0.47149	-0.620595
-0.519771	2.04184	0.586953	0.479385	-0.607824
-0.516594	2.05093	0.593981	0.487286	-0.595194
-0.513455	2.05992	0.600974	0.495184	-0.582737
-0.510352	2.0688	0.607925	0.50307	-0.570479
-0.507285	2.07756	0.614829	0.510937	-0.558447
-0.504252	2.08619	0.621678	0.518777	-0.546634
-0.501252	2.09471	0.62847	0.526585	-0.535025
-0.498284	2.1031	0.635204	0.534359	-0.52361
-0.495347	2.11137	0.641878	0.542097	-0.512385
-0.492441	2.11953	0.648494	0.5498	-0.501351
-0.489564	2.12757	0.655055	0.55747	-0.490501
-0.486715	2.1355	0.661561	0.565106	-0.479838
-0.483895	2.14334	0.668017	0.572714	-0.469347
-0.481101	2.15107	0.674425	0.580294	-0.459024
-0.478333	2.15871	0.680789	0.587852	-0.448843
-0.475591	2.16627	0.687112	0.595388	-0.438787
-0.472874	2.17374	0.693395	0.602904	-0.428837
-0.470182	2.18112	0.699639	0.6104	-0.41899
-0.467513	2.18842	0.705842	0.617873	-0.409256
-0.464868	2.19564	0.712002	0.625319	-0.399637
-0.462246	2.20276	0.718116	0.632735	-0.390153
-0.459646	2.20979	0.72418	0.640114	-0.380808
-0.457068	2.21673	0.730191	0.647454	-0.371617
-0.45451	2.22357	0.736146	0.654749	-0.362579
-0.451974	2.23031	0.742042	0.661995	-0.353691
-0.449457	2.23696	0.747879	0.66919	-0.344944
-0.44696	2.24351	0.753654	0.676332	-0.336337
-0.444482	2.24996	0.759367	0.683419	-0.327867
-0.442023	2.25632	0.765018	0.69045	-0.319536
-0.439581	2.26258	0.770607	0.697425	-0.311341
-0.437157	2.26875	0.776135	0.704343	-0.303283
-0.43475	2.27483	0.781602	0.711205	-0.295358
-0.43236	2.28082	0.787009	0.71801	-0.287564
-0.429986	2.28672	0.792356	0.72476	-0.279896
-0.427628	2.29254	0.797645	0.731454	-0.272345
-0.425286	2.29827	0.802877	0.738092	-0.264907
-0.422958	2.30392	0.808051	0.744675	-0.257571
-0.420646	2.30949	0.813167	0.7512	-0.250336
-0.418348	2.31497	0.818224	0.757666	-0.243204
-0.416064	2.32037	0.823222	0.764072	-0.236176
-0.413794	2.32569	0.828158	0.770414	-0.229256
-0.411537	2.33091	0.833031	0.776689	-0.222448
-0.409294	2.33605	0.837838	0.782894	-0.215754
-0.407063	2.34111	0.842578	0.789026	-0.209181
-0.404845	2.34607	0.847248	0.795081	-0.20273
-0.402639	2.35094	0.851847	0.801056	-0.1964
-0.400445	2.35572	0.856372	0.806948	-0.190192
-0.398262	2.3604	0.860823	0.812756	-0.184103
-0.396091	2.365	0.865198	0.818476	-0.178131
-0.39393	2.3695	0.869497	0.824108	-0.172278
-0.391781	2.3739	0.873717	0.829648	-0.166542
-0.389641	2.37822	0.87786	0.835097	-0.160923
-0.387511	2.38244	0.881923	0.840451	-0.15542
-0.385392	2.38657	0.885907	0.845711	-0.150033
-0.383281	2.3906	0.889812	0.850874	-0.14476
-0.38118	2.39454	0.893636	0.85594	-0.139601
-0.379088	2.3984	0.897379	0.860908	-0.134554
-0.377004	2.40215	0.901041	0.865776	-0.129616
-0.374929	2.40582	0.904623	0.870545	-0.124785
-0.372862	2.4094	0.908123	0.875213	-0.120061
-0.370802	2.41289	0.911542	0.879779	-0.11544
-0.368751	2.41628	0.914879	0.884243	-0.11092
-0.366707	2.41959	0.918134	0.888603	-0.1065
-0.36467	2.42281	0.921307	0.892859	-0.102179
-0.362639	2.42593	0.924397	0.89701	-0.0979558
-0.360616	2.42897	0.927404	0.901054	-0.0938288
-0.358599	2.43191	0.930327	0.90499	-0.0897964
-0.356589	2.43477	0.933166	0.908818	-0.0858576
-0.354584	2.43754	0.93592	0.912535	-0.0820115
-0.352585	2.44021	0.938588	0.916141	-0.0782569
-0.350592	2.4428	0.941169	0.919634	-0.0745931
-0.348605	2.44529	0.943664	0.923012	-0.0710191
-0.346622	2.44769	0.94607	0.926275	-0.0675333
-0.344645	2.45	0.948389	0.929421	-0.0641343
-0.342672	2.45222	0.950618	0.93245	-0.0608207
-0.340704	2.45434	0.952758	0.935359	-0.0575899
-0.33874	2.45638	0.954809	0.938149	-0.0544395
-0.33678	2.45832	0.956769	0.940818	-0.0513671
-0.334824	2.46017	0.958638	0.943366	-0.0483694
-0.332872	2.46193	0.960417	0.945792	-0.0454436
-0.330923	2.4636	0.962104	0.948095	-0.0425871
-0.328978	2.46517	0.9637	0.950275	-0.039797
-0.327036	2.46665	0.965205	0.952331	-0.0370703
-0.325097	2.46805	0.966617	0.954262	-0.0344041
-0.323161	2.46935	0.967938	0.956069	-0.0317951
-0.321227	2.47055	0.969166	0.95775	-0.02924
-0.319296	2.47167	0.970302	0.959306	-0.0267355
-0.317366	2.47269	0.971345	0.960735	-0.0242779
-0.315439	2.47363	0.972295	0.962038	-0.0218639
-0.313514	2.47447	0.973153	0.963214	-0.0194895
-0.31159	2.47522	0.973917	0.964262	-0.0171511
-0.309667	2.47587	0.974589	0.965183	-0.0148447
-0.307746	2.47644	0.975167	0.965977	-0.0125665
-0.305826	2.47691	0.975652	0.966642	-0.0103125
-0.303907	2.4773	0.976044	0.96718	-0.00807843
-0.301988	2.47759	0.976342	0.967589	-0.00586035
-0.30007	2.47779	0.976547	0.967871	-0.00365407
-0.298152	2.4779	0.976659	0.968024	-0.0014554
-0.296235	2.47792	0.976677	0.968049	0.00073985
-0.294317	2.47784	0.976602	0.967946	0.00293587
-0.292399	2.47768	0.976434	0.967714	0.00513685
-0.290481	2.47742	0.976172	0.967355	0.00734698
-0.288562	2.47707	0.975818	0.966868	0.00957039
-0.286642	2.47663	0.97537	0.966254	0.0118112
-0.284721	2.4761	0.97483	0.965512	0.0140734
-0.282799	2.47548	0.974197	0.964643	0.0163612
-0.280876	2.47477	0.973471	0.963648	0.0186782
-0.278951	2.47397	0.972653	0.962526	0.0210286
-0.277025	2.47308	0.971743	0.961277	0.0234159
-0.275096	2.47209	0.97074	0.959904	0.0258439
-0.273166	2.47102	0.969646	0.958405	0.0283162
-0.271233	2.46985	0.968461	0.956782	0.0308362
-0.269298	2.46859	0.967184	0.955034	0.0334073
-0.26736	2.46725	0.965816	0.953163	0.0360327
-0.265419	2.46581	0.964358	0.951169	0.0387157
-0.263475	2.46428	0.962809	0.949053	0.0414592
-0.261528	2.46266	0.96117	0.946815	0.0442661
-0.259577	2.46095	0.959441	0.944456	0.0471392
-0.257623	2.45915	0.957623	0.941977	0.0500811
-0.255665	2.45726	0.955716	0.939378	0.0530944
-0.253703	2.45528	0.953721	0.936662	0.056182
-0.251737	2.45321	0.951637	0.933827	0.0593468
-0.249766	2.45105	0.949465	0.930876	0.0625908
-0.247791	2.4488	0.947207	0.927809	0.0659164
-0.245811	2.44646	0.944862	0.924628	0.0693257
-0.243826	2.44403	0.942431	0.921334	0.0728195
-0.241835	2.44152	0.939916	0.917928	0.0763994
-0.23984	2.43891	0.937316	0.914412	0.0800667
-0.237838	2.43622	0.934632	0.910787	0.0838217
-0.235831	2.43343	0.931866	0.907054	0.0876654
-0.233817	2.43056	0.929018	0.903216	0.0915986
-0.231797	2.42761	0.92609	0.899273	0.0956219
-0.229771	2.42456	0.92308	0.895227	0.0997365
-0.227738	2.42143	0.919992	0.89108	0.103944
-0.225698	2.41822	0.916824	0.886832	0.108245
-0.223651	2.41492	0.913577	0.882485	0.112641
-0.221596	2.41153	0.910253	0.87804	0.117132
-0.219534	2.40805	0.906851	0.873498	0.12172
-0.217464	2.40449	0.903372	0.868859	0.126406
-0.215385	2.40084	0.899816	0.864126	0.131193
-0.213299	2.39711	0.896183	0.859299	0.13608
-0.211204	2.39329	0.892475	0.854379	0.141072
-0.2091	2.38938	0.888691	0.849368	0.146169
-0.206987	2.38538	0.884833	0.844266	0.151372
-0.204864	2.3813	0.8809	0.839075	0.156682
-0.202732	2.37713	0.876893	0.833796	0.1621
-0.20059	2.37288	0.872814	0.828431	0.167625
-0.198438	2.36853	0.868662	0.822983	0.173258
-0.196275	2.36411	0.86444	0.817452	0.178999
-0.194102	2.35959	0.860149	0.811841	0.184847
-0.191918	2.35499	0.855789	0.806152	0.190802
-0.189722	2.35031	0.851363	0.800387	0.196864
-0.187515	2.34555	0.846872	0.794551	0.203035
-0.185296	2.3407	0.842318	0.788645	0.209313
-0.183064	2.33577	0.837703	0.782673	0.215698
-0.18082	2.33077	0.83303	0.77664	0.222188
-0.178564	2.32569	0.828302	0.770548	0.228776
-0.176294	2.32053	0.823521	0.764402	0.235461
-0.174011	2.3153	0.81869	0.758205	0.242235
-0.171714	2.31	0.81381	0.751961	0.249095
-0.169404	2.30463	0.808884	0.745673	0.256038
-0.167079	2.2992	0.803914	0.739342	0.263062
-0.164739	2.29369	0.798899	0.732972	0.270167
-0.162385	2.28812	0.793842	0.726563	0.277356
-0.160016	2.28248	0.788742	0.720116	0.284635
-0.157631	2.27678	0.783599	0.713632	0.29201
-0.15523	2.271	0.778413	0.707112	0.299482
-0.152814	2.26516	0.773185	0.700556	0.307054
-0.150381	2.25925	0.767916	0.693966	0.314727
-0.147931	2.25327	0.762606	0.687342	0.322498
-0.145463	2.24722	0.757255	0.680688	0.330368
-0.142978	2.2411	0.751867	0.674005	0.338333
-0.140475	2.23492	0.746442	0.667296	0.346392
-0.137954	2.22867	0.740984	0.660565	0.354542
-0.135414	2.22236	0.735494	0.653814	0.362779
-0.132855	2.216	0.729977	0.64705	0.371106
-0.130276	2.20957	0.724437	0.640278	0.379521
-0.127677	2.2031	0.718879	0.633504	0.388019
-0.125058	2.19658	0.713309	0.626735	0.396586
-0.122418	2.19002	0.707732	0.619979	0.405209
-0.119757	2.18343	0.702155	0.613242	0.413871
-0.117075	2.17681	0.696583	0.606532	0.422558
-0.114371	2.17017	0.691022	0.599855	0.431259
-0.111645	2.16352	0.685475	0.593216	0.439965
-0.108897	2.15686	0.679947	0.58662	0.448678
-0.106127	2.15019	0.674438	0.580068	0.457393
-0.103334	2.14352	0.668952	0.573564	0.466122
-0.100518	2.13684	0.66349	0.567108	0.47486
-0.0976785	2.13016	0.658053	0.560703	0.483611
-0.0948157	2.12349	0.652646	0.554354	0.492366
-0.0919291	2.11682	0.647272	0.548064	0.501117
-0.0890184	2.11017	0.641937	0.541838	0.509853
-0.0860833	2.10354	0.636646	0.535684	0.518562
-0.0831237	2.09695	0.631407	0.529611	0.527228
-0.0801394	2.0904	0.626231	0.523628	0.535834
-0.0771302	2.0839	0.621125	0.517746	0.544361
-0.0740962	2.07748	0.616103	0.511977	0.552788
-0.0710374	2.07115	0.611176	0.506334	0.561085
-0.0679537	2.06492	0.606356	0.500831	0.569223
-0.0648456	2.05882	0.601659	0.495483	0.577174
-0.0617131	2.05287	0.597099	0.490306	0.584913
-0.058557	2.04708	0.592689	0.485313	0.592406
-0.0553772	2.04149	0.588442	0.480518	0.599623
-0.0521748	2.0361	0.584371	0.475935	0.606532
-0.0489505	2.03094	0.580488	0.471574	0.613108
-0.0457048	2.02602	0.576801	0.467444	0.61933
-0.0424389	2.02136	0.573318	0.463553	0.625185
-0.0391538	2.01698	0.570045	0.459907	0.630667
-0.0358502	2.01288	0.566986	0.456509	0.635769
-0.0325295	2.00907	0.564146	0.453363	0.640478
-0.0291926	2.00556	0.561526	0.450469	0.644785
-0.0258409	2.00235	0.559126	0.447827	0.648685
-0.0224755	1.99946	0.556947	0.445436	0.652178
-0.0190977	1.99687	0.554983	0.443291	0.655272
-0.0157088	1.99459	0.553231	0.441387	0.657978
-0.0123099	1.9926	0.551682	0.439714	0.660313
-0.00890247	1.99091	0.550328	0.438261	0.662297
-0.00548753	1.98949	0.549156	0.437017	0.663952
-0.00206613	1.98834	0.548156	0.435967	0.665303
0.0013605	1.98743	0.547313	0.435098	0.666376
0.00479195	1.98675	0.546616	0.434396	0.667203
0.00822684	1.98628	0.546047	0.433841	0.667819
0.0116649	1.98601	0.545592	0.433419	0.668253
0.0151051	1.9859	0.545236	0.433113	0.668528
0.0185463	1.98595	0.544971	0.432913	0.668659
0.0219888	1.98615	0.544798	0.432821	0.668636
0.0254316	1.98652	0.544719	0.432838	0.668442
0.0288758	1.98705	0.544733	0.432964	0.668123
0.0323219	1.98771	0.54482	0.433179	0.667822
0.0357684	1.98846	0.544946	0.433442	0.667628
0.039212	1.98925	0.54507	0.433712	0.667344
0.0426461	1.99005	0.545166	0.433962	0.666575
0.0460715	1.99085	0.545229	0.434189	0.665254
0.0495014	1.99167	0.545265	0.434396	0.664246
0.0529496	1.9925	0.545271	0.43458	0.664253
0.0564094	1.99326	0.545221	0.434707	0.664783
0.0598616	1.99393	0.545085	0.434744	0.665443
0.0632807	1.99445	0.544857	0.434677	0.665807
0.066676	1.9949	0.544562	0.434539	0.665602
0.0701047	1.99535	0.544257	0.434392	0.665505
0.0735942	1.99576	0.543933	0.434224	0.665734
0.0771085	1.99604	0.543514	0.43395	0.666139
0.0805681	1.9963	0.542947	0.433553	0.666382
0.0839291	1.99667	0.542233	0.433065	0.666471
0.0873132	1.99746	0.541268	0.432465	0.665908
0.0908012	1.9993	0.540031	0.431874	0.664606
0.0943854	2.00257	0.538394	0.431269	0.664685
0.0978454	2.00756	0.536218	0.430596	0.665025
0.10144	2.01484	0.533	0.429565	0.666635
0.104838	2.02542	0.52893	0.428522	0.667223
0.10813	2.04145	0.524242	0.428086	0.664825
0.111596	2.06499	0.518749	0.428484	0.664148
0.115706	2.09847	0.51181	0.429607	0.665012
0.11967	2.14629	0.505584	0.434051	0.664988
0.12322	2.21112	0.500671	0.442817	0.668597
0.125834	2.29767	0.49761	0.457338	0.666391
0.130911	2.40663	0.492976	0.474565	0.665122
0.134385	1.86071	0.490481	0.365056	0.659471
0.146178	2.201	0.478295	0.42109	0.662788
0.14063	2.26588	0.484755	0.439359	0.669068
0.139815	2.30691	0.485623	0.448115	0.665776
0.148901	2.36443	0.474938	0.449184	0.666542
0.155301	2.37778	0.4683	0.445406	0.664154
0.157692	2.35341	0.466418	0.439069	0.668218
0.162121	2.34568	0.463296	0.434697	0.671971
0.165019	2.36771	0.462021	0.437574	0.671555
0.170281	2.37636	0.461531	0.438706	0.668212
0.175051	2.37802	0.462813	0.440231	0.662473
0.178598	2.36194	0.464088	0.438459	0.668871
0.181952	2.35659	0.464785	0.438122	0.671253
0.185539	2.37524	0.464789	0.441595	0.667121
0.190431	2.38959	0.463962	0.443471	0.65071
0.195159	2.3852	0.462597	0.441355	0.658006
0.198728	2.36481	0.461536	0.436579	0.669643
0.202023	2.35557	0.460779	0.434159	0.676499
0.205722	2.36992	0.46106	0.437069	0.682791
0.211037	2.39589	0.465164	0.445793	0.688295
0.215857	2.40553	0.471583	0.453763	0.703871
0.219133	2.39313	0.475383	0.455061	0.725221
0.222071	2.3835	0.477001	0.454773	0.722498
0.225569	2.39065	0.475998	0.455177	0.66563
0.230331	2.40085	0.470413	0.451755	0.627751
0.235096	2.3957	0.464764	0.445375	0.618093
0.238524	2.38015	0.464732	0.442452	0.619167
0.241932	2.37627	0.470641	0.447347	0.624337
0.246551	2.4103	0.490254	0.472664	0.65366
0.251704	2.47133	0.520947	0.514972	0.747184
0.255697	2.49876	0.539714	0.539447	0.866317
0.258038	2.48046	0.543824	0.539574	0.915069
0.260015	2.44723	0.541498	0.530069	0.895327
0.26268	2.40261	0.52926	0.508641	0.840737
0.266131	2.3292	0.498902	0.464817	0.732517
0.270323	2.21513	0.44684	0.395923	0.554951
0.275498	2.06869	0.377047	0.311997	0.335488
0.281809	1.93143	0.311227	0.240445	0.154123
0.288901	1.84582	0.271916	0.200764	0.0551953
0.296303	1.80938	0.256052	0.185319	0.0180105
0.3038	1.79699	0.250856	0.180314	0.00751878
0.311322	1.79297	0.249254	0.178762	0.00602757
0.318858	1.79106	0.248548	0.178066	0.00724975
0.326408	1.78932	0.247922	0.177445	0.00973905
0.333979	1.78722	0.247159	0.176691	0.013195
0.341574	1.78454	0.246192	0.175736	0.01762
0.349203	1.78118	0.24498	0.174541	0.0231464
0.356873	1.77701	0.243484	0.173069	0.0299297
0.364594	1.7719	0.241664	0.171282	0.0381372
0.372379	1.76574	0.239477	0.169142	0.0479517
0.38024	1.75839	0.236881	0.166611	0.0596261
0.388196	1.74973	0.233847	0.163667	0.0733897
0.396263	1.73971	0.230368	0.16031	0.0892766
0.404463	1.72836	0.226461	0.156562	0.1073
0.412814	1.71573	0.222167	0.152472	0.127415
0.421338	1.702	0.217554	0.148111	0.149351
0.430053	1.68737	0.212708	0.143566	0.172741
0.438977	1.67208	0.20772	0.13893	0.19717
0.448125	1.65638	0.202672	0.134281	0.222224
0.457508	1.6404	0.197618	0.12967	0.24756
0.46714	1.6242	0.192565	0.125106	0.273002
0.477033	1.6075	0.187424	0.120513	0.29873
0.487207	1.5894	0.181909	0.11565	0.325739
0.497711	1.56825	0.175529	0.11011	0.357269
0.508643	1.54224	0.167801	0.103516	0.397032
0.520153	1.51033	0.158551	0.095786	0.447638
0.532421	1.47295	0.148071	0.0872407	0.50876
0.545628	1.43147	0.136899	0.0783869	0.578706
0.559964	1.3838	0.124578	0.0689562	0.658837
0.575881	1.32432	0.10996	0.0582493	0.775874
0.594289	1.26076	0.0953193	0.04807	0.933478
0.615982	1.21351	0.0850629	0.04129	1.10285
0.640868	1.19216	0.0803477	0.0383149	1.22985
0.668134	1.18805	0.0787734	0.0374346	1.30644
0.69703	1.19156	0.0783046	0.037322	1.3499
0.72705	1.19815	0.0781713	0.0374644	1.37399
0.757801	1.20627	0.078136	0.0377013	1.38555
0.789096	1.22211	0.0781267	0.0381917	1.39387
0.820847	1.27653	0.0781251	0.0398915	1.39413
0.863224	1.4803	0.078125	0.0462593	1.44443
