-1.10677	1.45639	0.078125	0.0455122	-3.26121
-0.988921	1.31797	0.0781363	0.0411924	-2.66975
-0.958253	1.25221	0.0781928	0.0391656	-2.63952
-0.928533	1.19098	0.0783486	0.0373247	-2.61462
-0.899805	1.14277	0.0786261	0.0359406	-2.5914
-0.871928	1.10755	0.0795264	0.0352318	-2.55164
-0.846	1.09926	0.0836575	0.0367844	-2.4412
-0.823783	1.12983	0.096094	0.0434279	-2.24856
-0.805931	1.19286	0.117109	0.055878	-2.05143
-0.791322	1.2521	0.138234	0.0692332	-1.92176
-0.778492	1.29506	0.154955	0.0802702	-1.83113
-0.766921	1.33051	0.169264	0.0900832	-1.76022
-0.756224	1.3594	0.181323	0.0985959	-1.70604
-0.746162	1.38415	0.191817	0.106201	-1.66155
-0.736594	1.40738	0.201841	0.113626	-1.61889
-0.727505	1.43097	0.212144	0.121429	-1.57545
-0.718852	1.45509	0.222973	0.129778	-1.53168
-0.71063	1.47961	0.234288	0.138662	-1.48757
-0.702804	1.50389	0.245862	0.1479	-1.44418
-0.695344	1.52739	0.257393	0.157256	-1.40341
-0.688208	1.54968	0.268652	0.16653	-1.36511
-0.681362	1.57073	0.279557	0.175643	-1.3293
-0.674776	1.59062	0.290102	0.184576	-1.29596
-0.668424	1.6095	0.300307	0.193338	-1.26483
-0.662278	1.62758	0.310247	0.201981	-1.2355
-0.656321	1.64507	0.320027	0.210588	-1.20738
-0.650541	1.66225	0.329763	0.219259	-1.17985
-0.644927	1.67925	0.339556	0.22808	-1.1526
-0.639475	1.69616	0.349437	0.237081	-1.12545
-0.634177	1.71288	0.359371	0.246224	-1.09859
-0.629026	1.72934	0.36929	0.25545	-1.07238
-0.624012	1.74541	0.379126	0.264691	-1.04717
-0.619126	1.76104	0.388828	0.273897	-1.02292
-0.61436	1.77622	0.398376	0.283042	-0.999506
-0.609707	1.79099	0.407775	0.292129	-0.976915
-0.605158	1.80537	0.417037	0.301162	-0.955102
-0.600709	1.81941	0.426177	0.310156	-0.934012
-0.596353	1.83316	0.435226	0.319136	-0.91357
-0.592085	1.84667	0.444212	0.328126	-0.893623
-0.587902	1.86	0.453164	0.337153	-0.87397
-0.5838	1.87315	0.462101	0.346234	-0.854502
-0.579777	1.88615	0.471022	0.355368	-0.835232
-0.575831	1.89897	0.479915	0.364539	-0.816246
-0.571957	1.91159	0.488759	0.373724	-0.797667
-0.568154	1.924	0.497535	0.382902	-0.779581
-0.564416	1.93616	0.506227	0.392054	-0.761984
-0.560742	1.94809	0.514825	0.40117	-0.744816
-0.557129	1.95979	0.523331	0.410247	-0.728043
-0.553574	1.97126	0.531748	0.419286	-0.711665
-0.550074	1.98254	0.540083	0.428294	-0.695669
-0.546627	1.99363	0.548345	0.437278	-0.680041
-0.543232	2.00455	0.556544	0.446247	-0.664753
-0.539885	2.01531	0.56469	0.455211	-0.649728
-0.536586	2.02594	0.572791	0.464175	-0.634908
-0.533334	2.03642	0.580849	0.473141	-0.620245
-0.530126	2.04677	0.588864	0.482108	-0.605759
-0.526962	2.05698	0.59683	0.491068	-0.591479
-0.52384	2.06705	0.604742	0.500012	-0.577451
-0.520759	2.07696	0.612592	0.508931	-0.563701
-0.517717	2.08672	0.620372	0.517817	-0.55025
-0.514713	2.09632	0.628079	0.526663	-0.537073
-0.511745	2.10577	0.635709	0.535463	-0.524148
-0.508813	2.11506	0.643263	0.544216	-0.511465
-0.505915	2.1242	0.650743	0.552924	-0.499021
-0.50305	2.13321	0.65815	0.561588	-0.48682
-0.500216	2.14207	0.665489	0.57021	-0.474848
-0.497414	2.15081	0.672763	0.578794	-0.463099
-0.494641	2.15943	0.679976	0.587343	-0.451544
-0.491897	2.16792	0.68713	0.595857	-0.440161
-0.489182	2.1763	0.694225	0.604337	-0.428925
-0.486494	2.18456	0.701262	0.61278	-0.417831
-0.483833	2.19271	0.708239	0.621185	-0.406889
-0.481199	2.20074	0.715153	0.629546	-0.396113
-0.47859	2.20865	0.722	0.637858	-0.385519
-0.476005	2.21644	0.728778	0.646116	-0.375116
-0.473444	2.2241	0.735482	0.654315	-0.364918
-0.470907	2.23164	0.74211	0.662449	-0.354911
-0.468392	2.23906	0.74866	0.670516	-0.345094
-0.465899	2.24635	0.755129	0.678512	-0.335454
-0.463427	2.25351	0.761518	0.686436	-0.32599
-0.460975	2.26056	0.767826	0.694286	-0.3167
-0.458544	2.26748	0.774054	0.702062	-0.307588
-0.456132	2.27429	0.780203	0.709763	-0.298647
-0.453739	2.28099	0.786272	0.717391	-0.289876
-0.451364	2.28757	0.792264	0.724943	-0.28127
-0.449007	2.29404	0.79818	0.732421	-0.272815
-0.446667	2.3004	0.804018	0.739824	-0.264507
-0.444344	2.30665	0.809779	0.74715	-0.256334
-0.442037	2.31279	0.815463	0.754398	-0.248293
-0.439747	2.31883	0.821067	0.761565	-0.240388
-0.437472	2.32475	0.826592	0.768649	-0.23262
-0.435212	2.33057	0.832034	0.775645	-0.224998
-0.432967	2.33627	0.837392	0.78255	-0.217525
-0.430736	2.34186	0.842664	0.789361	-0.210203
-0.428519	2.34734	0.847846	0.796074	-0.203041
-0.426316	2.35271	0.852938	0.802685	-0.196035
-0.424126	2.35795	0.857937	0.809191	-0.189185
-0.421948	2.36309	0.862842	0.815589	-0.182488
-0.419782	2.36811	0.867652	0.821877	-0.175941
-0.417629	2.37301	0.872366	0.828054	-0.169543
-0.415487	2.3778	0.876983	0.834117	-0.163294
-0.413356	2.38248	0.881504	0.840065	-0.157193
-0.411236	2.38704	0.885927	0.845896	-0.15124
-0.409127	2.39149	0.890253	0.851611	-0.145434
-0.407027	2.39582	0.894481	0.857207	-0.139773
-0.404938	2.40005	0.898611	0.862685	-0.134256
-0.402858	2.40417	0.902644	0.868043	-0.128881
-0.400787	2.40817	0.90658	0.873281	-0.123646
-0.398725	2.41207	0.910419	0.878399	-0.118548
-0.396671	2.41586	0.914161	0.883396	-0.113586
-0.394626	2.41955	0.917807	0.888272	-0.108756
-0.392589	2.42313	0.921357	0.893027	-0.104057
-0.39056	2.42661	0.924811	0.897661	-0.0994887
-0.388538	2.42998	0.92817	0.902173	-0.0950487
-0.386523	2.43325	0.931433	0.906564	-0.0907361
-0.384516	2.43642	0.934602	0.910832	-0.0865508
-0.382515	2.43948	0.937675	0.914977	-0.082492
-0.38052	2.44245	0.940654	0.919	-0.0785591
-0.378532	2.44532	0.943539	0.9229	-0.0747524
-0.37655	2.44808	0.946329	0.926677	-0.0710709
-0.374573	2.45075	0.949026	0.930331	-0.0675134
-0.372602	2.45332	0.95163	0.933863	-0.0640798
-0.370636	2.4558	0.954141	0.937272	-0.0607683
-0.368676	2.45818	0.956561	0.940561	-0.0575768
-0.36672	2.46047	0.95889	0.943728	-0.0545037
-0.364769	2.46267	0.961129	0.946777	-0.0515465
-0.362822	2.46477	0.96328	0.949707	-0.0487026
-0.36088	2.46679	0.965343	0.952521	-0.0459701
-0.358941	2.46872	0.967321	0.955219	-0.0433469
-0.357007	2.47057	0.969213	0.957803	-0.040831
-0.355076	2.47233	0.971023	0.960275	-0.0384201
-0.353148	2.47401	0.972751	0.962638	-0.0361118
-0.351224	2.47561	0.974399	0.964892	-0.0339038
-0.349303	2.47713	0.975968	0.96704	-0.0317934
-0.347385	2.47857	0.977461	0.969083	-0.0297781
-0.34547	2.47994	0.978878	0.971024	-0.0278551
-0.343557	2.48124	0.980222	0.972866	-0.0260216
-0.341647	2.48247	0.981494	0.97461	-0.0242748
-0.33974	2.48362	0.982696	0.976258	-0.0226117
-0.337834	2.48471	0.98383	0.977814	-0.0210292
-0.335931	2.48574	0.984897	0.979279	-0.0195243
-0.33403	2.4867	0.9859	0.980655	-0.0180936
-0.33213	2.4876	0.98684	0.981945	-0.0167341
-0.330232	2.48844	0.987718	0.983152	-0.0154422
-0.328336	2.48923	0.988537	0.984277	-0.0142148
-0.326441	2.48995	0.989299	0.985323	-0.0130483
-0.324548	2.49063	0.990004	0.986292	-0.0119392
-0.322656	2.49125	0.990655	0.987186	-0.0108841
-0.320765	2.49182	0.991252	0.988007	-0.00987936
-0.318875	2.49234	0.991798	0.988758	-0.00892146
-0.316986	2.49281	0.992294	0.989439	-0.00800677
-0.315098	2.49323	0.992741	0.990054	-0.00713164
-0.313211	2.49361	0.99314	0.990603	-0.00629241
-0.311324	2.49395	0.993493	0.991087	-0.00548542
-0.309438	2.49424	0.9938	0.991509	-0.00470698
-0.307553	2.49449	0.994062	0.99187	-0.00395338
-0.305668	2.49469	0.99428	0.99217	-0.00322091
-0.303783	2.49486	0.994455	0.99241	-0.00250586
-0.301899	2.49498	0.994587	0.992592	-0.0018045
-0.300015	2.49507	0.994677	0.992716	-0.0011131
-0.298131	2.49511	0.994725	0.992781	-0.000427939
-0.296247	2.49512	0.994731	0.992789	0.00025472
-0.294362	2.49509	0.994695	0.99274	0.000938603
-0.292478	2.49501	0.994617	0.992632	0.00162743
-0.290594	2.4949	0.994497	0.992467	0.00232494
-0.288709	2.49474	0.994334	0.992243	0.00303483
-0.286825	2.49455	0.994128	0.991961	0.00376082
-0.284939	2.49431	0.993879	0.991618	0.00450661
-0.283053	2.49403	0.993585	0.991214	0.00527589
-0.281167	2.49371	0.993247	0.990748	0.00607233
-0.27928	2.49335	0.992862	0.990219	0.0068996
-0.277392	2.49293	0.99243	0.989625	0.00776134
-0.275503	2.49248	0.991949	0.988965	0.00866118
-0.273614	2.49197	0.99142	0.988237	0.00960271
-0.271723	2.49142	0.990839	0.987439	0.0105895
-0.269831	2.49082	0.990206	0.986569	0.0116251
-0.267938	2.49016	0.98952	0.985626	0.012713
-0.266044	2.48945	0.988778	0.984607	0.0138567
-0.264148	2.48869	0.98798	0.98351	0.0150596
-0.262251	2.48787	0.987123	0.982333	0.0163251
-0.260352	2.48699	0.986207	0.981075	0.0176564
-0.258451	2.48605	0.985228	0.979731	0.019057
-0.256549	2.48505	0.984186	0.978302	0.0205298
-0.254644	2.48399	0.98308	0.976783	0.0220782
-0.252737	2.48286	0.981906	0.975173	0.0237051
-0.250828	2.48166	0.980664	0.973469	0.0254135
-0.248916	2.48039	0.979351	0.971671	0.0272063
-0.247002	2.47906	0.977967	0.969774	0.0290863
-0.245085	2.47764	0.976509	0.967777	0.0310562
-0.243165	2.47616	0.974976	0.965679	0.0331187
-0.241242	2.4746	0.973367	0.963476	0.0352763
-0.239316	2.47296	0.971679	0.961168	0.0375314
-0.237386	2.47124	0.969911	0.958752	0.0398864
