-0.560433	2.00974	0.555036	0.446191	-0.671175
-0.557085	2.02387	0.565945	0.458159	-0.651052
-0.5538	2.03771	0.576741	0.470092	-0.631349
-0.550577	2.05126	0.58742	0.481981	-0.612051
-0.547411	2.06454	0.597977	0.493819	-0.593149
-0.544302	2.07754	0.608412	0.5056	-0.574717
-0.541245	2.09027	0.618718	0.517315	-0.55678
-0.538239	2.10273	0.628893	0.528956	-0.53936
-0.535281	2.11491	0.638933	0.540515	-0.522417
-0.532368	2.12684	0.648833	0.551985	-0.505916
-0.5295	2.13851	0.658599	0.563368	-0.489822
-0.526673	2.14994	0.668234	0.574665	-0.474121
-0.523887	2.16114	0.677744	0.585879	-0.458787
-0.521139	2.17211	0.68713	0.597008	-0.443793
-0.518428	2.18285	0.696391	0.608047	-0.429105
-0.515753	2.19338	0.705524	0.618992	-0.41473
-0.513113	2.20368	0.714526	0.629834	-0.400649
-0.510505	2.21376	0.723395	0.64057	-0.386897
-0.50793	2.22363	0.732129	0.651194	-0.373478
-0.505385	2.23328	0.740725	0.661699	-0.360409
-0.502869	2.24272	0.74918	0.67208	-0.347675
-0.500381	2.25194	0.757491	0.682329	-0.33527
-0.497921	2.26095	0.765657	0.692444	-0.323177
-0.495486	2.26975	0.773678	0.702422	-0.311379
-0.493076	2.27835	0.781554	0.712262	-0.29988
-0.490691	2.28675	0.789289	0.721962	-0.288663
-0.488328	2.29495	0.79688	0.731521	-0.277724
-0.485987	2.30296	0.804329	0.740935	-0.267047
-0.483668	2.31077	0.811635	0.750202	-0.256619
-0.48137	2.3184	0.818795	0.759317	-0.246441
-0.479092	2.32583	0.825808	0.768276	-0.236505
-0.476833	2.33307	0.832672	0.777074	-0.226817
-0.474593	2.34013	0.839385	0.785706	-0.217389
-0.47237	2.34699	0.845945	0.794169	-0.208219
-0.470164	2.35366	0.852351	0.802458	-0.199317
-0.467975	2.36015	0.8586	0.810568	-0.190677
-0.465802	2.36644	0.864691	0.818496	-0.182292
-0.463644	2.37255	0.870623	0.826238	-0.17416
-0.4615	2.37847	0.876394	0.833791	-0.166271
-0.45937	2.38421	0.882005	0.841154	-0.158622
-0.457254	2.38977	0.887457	0.848326	-0.151213
-0.45515	2.39514	0.892749	0.855305	-0.14404
-0.453059	2.40034	0.897883	0.86209	-0.137102
-0.45098	2.40537	0.902859	0.868682	-0.130394
-0.448911	2.41022	0.907678	0.87508	-0.123914
-0.446854	2.4149	0.912341	0.881285	-0.117654
-0.444807	2.41941	0.916851	0.887296	-0.111611
-0.44277	2.42376	0.921206	0.893114	-0.105781
-0.440742	2.42795	0.925411	0.898739	-0.100155
-0.438723	2.43197	0.929464	0.904173	-0.0947313
-0.436713	2.43584	0.933369	0.909415	-0.0895083
-0.434712	2.43955	0.937127	0.914468	-0.0844837
-0.432718	2.44311	0.940738	0.919332	-0.0796554
-0.430731	2.44652	0.944206	0.924008	-0.0750223
-0.428752	2.44978	0.94753	0.928498	-0.0705817
-0.426779	2.4529	0.950714	0.932803	-0.0663304
-0.424813	2.45587	0.95376	0.936925	-0.0622668
-0.422853	2.45871	0.956668	0.940868	-0.0583871
-0.420899	2.46141	0.959443	0.944633	-0.0546865
-0.418951	2.46397	0.962087	0.948223	-0.0511612
-0.417007	2.46641	0.964602	0.951641	-0.0478065
-0.415068	2.46872	0.966991	0.954892	-0.044617
-0.413134	2.47091	0.969258	0.957979	-0.0415885
-0.411205	2.47298	0.971406	0.960906	-0.0387168
-0.409279	2.47493	0.973439	0.963678	-0.0359974
-0.407357	2.47678	0.975359	0.966298	-0.0334258
-0.405439	2.47851	0.977171	0.968771	-0.0309974
-0.403524	2.48014	0.978878	0.971103	-0.0287075
-0.401612	2.48168	0.980483	0.973297	-0.0265513
-0.399704	2.48311	0.981991	0.975359	-0.0245241
-0.397798	2.48446	0.983406	0.977293	-0.0226209
-0.395894	2.48572	0.98473	0.979105	-0.0208368
-0.393993	2.48689	0.985968	0.980799	-0.019167
-0.392095	2.48799	0.987124	0.982381	-0.0176066
-0.390198	2.48901	0.988201	0.983856	-0.0161507
-0.388303	2.48995	0.989204	0.985228	-0.0147944
-0.38641	2.49083	0.990135	0.986503	-0.013533
-0.384519	2.49164	0.990998	0.987686	-0.0123616
-0.382629	2.4924	0.991798	0.988781	-0.0112756
-0.380741	2.49309	0.992537	0.989794	-0.0102704
-0.378853	2.49373	0.99322	0.990728	-0.00934154
-0.376967	2.49432	0.993848	0.99159	-0.00848454
-0.375082	2.49486	0.994427	0.992382	-0.00769516
-0.373198	2.49535	0.994958	0.993109	-0.00696924
-0.371315	2.49581	0.995445	0.993776	-0.00630277
-0.369433	2.49622	0.995891	0.994387	-0.00569188
-0.367551	2.4966	0.996299	0.994945	-0.00513284
-0.365671	2.49695	0.996671	0.995454	-0.0046221
-0.36379	2.49726	0.99701	0.995917	-0.00415622
-0.361911	2.49755	0.997318	0.996339	-0.00373197
-0.360031	2.4978	0.997598	0.996722	-0.00334624
-0.358153	2.49804	0.997852	0.997069	-0.0029961
-0.356274	2.49825	0.998082	0.997383	-0.00267877
-0.354396	2.49844	0.998289	0.997667	-0.00239162
-0.352519	2.49861	0.998477	0.997923	-0.00213221
-0.350642	2.49877	0.998645	0.998153	-0.00189822
-0.348764	2.49891	0.998797	0.99836	-0.00168748
-0.346888	2.49903	0.998933	0.998546	-0.00149797
-0.345011	2.49914	0.999056	0.998713	-0.00132783
-0.343135	2.49924	0.999165	0.998862	-0.00117531
-0.341258	2.49933	0.999263	0.998996	-0.00103879
-0.339382	2.49941	0.99935	0.999115	-0.000916777
-0.337506	2.49948	0.999428	0.999221	-0.00080789
-0.335631	2.49954	0.999497	0.999315	-0.000710855
-0.333755	2.4996	0.999558	0.999398	-0.000624502
-0.331879	2.49965	0.999613	0.999473	-0.000547755
-0.330004	2.49969	0.999661	0.999538	-0.00047963
-0.328128	2.49973	0.999703	0.999596	-0.000419225
-0.326253	2.49977	0.999741	0.999647	-0.000365717
-0.324377	2.49979	0.999774	0.999692	-0.000318356
-0.322502	2.49982	0.999802	0.999731	-0.000276456
-0.320627	2.49984	0.999828	0.999765	-0.000239396
-0.318751	2.49986	0.99985	0.999795	-0.000206606
-0.316876	2.49988	0.999869	0.999821	-0.000177571
-0.315001	2.4999	0.999885	0.999843	-0.00015182
-0.313126	2.49991	0.999899	0.999863	-0.000128922
-0.311251	2.49992	0.999912	0.999879	-0.000108484
-0.309376	2.49993	0.999922	0.999893	-9.01468e-05
-0.3075	2.49994	0.99993	0.999904	-7.35763e-05
-0.305625	2.49994	0.999937	0.999913	-5.84643e-05
-0.30375	2.49995	0.999942	0.999921	-4.45225e-05
-0.301875	2.49995	0.999946	0.999926	-3.14789e-05
-0.3	2.49995	0.999949	0.999929	-1.90742e-05
-0.298125	2.49995	0.99995	0.999931	-7.05853e-06
-0.29625	2.49995	0.99995	0.999931	4.81266e-06
-0.294375	2.49995	0.999949	0.99993	1.67816e-05
-0.2925	2.49995	0.999947	0.999927	2.90921e-05
-0.290625	2.49995	0.999943	0.999922	4.19925e-05
-0.28875	2.49994	0.999938	0.999915	5.57399e-05
-0.286875	2.49994	0.999931	0.999906	7.06032e-05
-0.284999	2.49993	0.999923	0.999895	8.68668e-05
-0.283124	2.49992	0.999914	0.999882	0.000104835
-0.281249	2.49991	0.999902	0.999866	0.000124834
-0.279374	2.4999	0.999888	0.999847	0.000147219
-0.277499	2.49988	0.999872	0.999826	0.000172374
-0.275624	2.49987	0.999854	0.9998	0.000200722
-0.273748	2.49985	0.999832	0.999771	0.000232723
-0.271873	2.49983	0.999808	0.999738	0.000268884
-0.269998	2.4998	0.99978	0.9997	0.000309758
-0.268122	2.49977	0.999747	0.999656	0.000355956
-0.266247	2.49974	0.999711	0.999606	0.000408147
-0.264372	2.4997	0.99967	0.99955	0.000467065
-0.262496	2.49966	0.999623	0.999486	0.000533514
-0.26062	2.49961	0.99957	0.999414	0.000608375
-0.258745	2.49956	0.99951	0.999332	0.00069261
-0.256869	2.4995	0.999442	0.999241	0.00078727
-0.254993	2.49943	0.999367	0.999137	0.000893499
-0.253117	2.49935	0.999281	0.999021	0.00101254
-0.251241	2.49926	0.999186	0.998891	0.00114574
-0.249364	2.49916	0.999079	0.998746	0.00129457
-0.247488	2.49906	0.99896	0.998583	0.0014606
-0.245611	2.49893	0.998827	0.998401	0.00164554
-0.243734	2.4988	0.998679	0.998199	0.00185121
-0.241857	2.49865	0.998514	0.997974	0.00207959
-0.239979	2.49848	0.998331	0.997724	0.00233278
-0.238101	2.49829	0.998129	0.997447	0.00261305
-0.236223	2.49809	0.997905	0.997141	0.00292281
-0.234344	2.49786	0.997657	0.996802	0.0032646
-0.232465	2.49761	0.997384	0.996429	0.00364113
-0.230586	2.49733	0.997083	0.996017	0.00405528
-0.228706	2.49702	0.996752	0.995564	0.00451008
-0.226825	2.49668	0.996389	0.995067	0.00500868
-0.224944	2.49631	0.995991	0.994523	0.00555444
-0.223061	2.49591	0.995555	0.993926	0.00615082
-0.221179	2.49547	0.99508	0.993275	0.00680146
-0.219295	2.49498	0.994561	0.992565	0.00751014
-0.21741	2.49445	0.993996	0.991791	0.00828077
-0.215524	2.49388	0.993382	0.990951	0.00911739
-0.213637	2.49326	0.992716	0.990038	0.0100242
-0.211749	2.49258	0.991995	0.98905	0.0110054
-0.20986	2.49184	0.991214	0.98798	0.0120655
-0.207969	2.49105	0.990371	0.986826	0.0132089
-0.206076	2.49019	0.989462	0.985581	0.0144401
-0.204182	2.48927	0.988483	0.984241	0.0157638
-0.202286	2.48828	0.987432	0.982801	0.0171846
-0.200387	2.48721	0.986304	0.981257	0.0187073
-0.198487	2.48606	0.985095	0.979603	0.0203366
-0.196584	2.48483	0.983803	0.977834	0.0220771
-0.194679	2.48352	0.982423	0.975946	0.0239337
-0.192771	2.48212	0.980951	0.973934	0.0259111
-0.190861	2.48062	0.979385	0.971793	0.0280138
-0.188947	2.47903	0.97772	0.969518	0.0302466
-0.18703	2.47733	0.975953	0.967105	0.032614
-0.185109	2.47554	0.97408	0.964549	0.0351204
-0.183185	2.47363	0.972099	0.961846	0.0377704
-0.181256	2.47161	0.970005	0.958991	0.0405681
-0.179324	2.46948	0.967795	0.955982	0.0435177
-0.177387	2.46723	0.965467	0.952813	0.0466233
-0.175445	2.46486	0.963018	0.949481	0.0498886
-0.173498	2.46236	0.960444	0.945983	0.053318
-0.171546	2.45973	0.957743	0.942316	0.0569165
-0.169588	2.45697	0.954912	0.938478	0.0606878
-0.167624	2.45408	0.951949	0.934464	0.0646354
-0.165654	2.45105	0.948853	0.930275	0.0687639
-0.163678	2.44788	0.945621	0.925907	0.0730745
-0.161694	2.44457	0.942252	0.92136	0.0775695
-0.159704	2.44111	0.938745	0.916632	0.0822516
-0.157705	2.43751	0.935098	0.911723	0.0871216
-0.155699	2.43375	0.93131	0.906632	0.0921806
-0.153685	2.42985	0.92738	0.901358	0.0974304
-0.151661	2.4258	0.923307	0.895902	0.102872
-0.149629	2.42159	0.91909	0.890263	0.108507
-0.147587	2.41722	0.914729	0.884441	0.114338
-0.145534	2.4127	0.910222	0.878437	0.120371
-0.143472	2.40802	0.905569	0.87225	0.12661
-0.141399	2.40317	0.90077	0.865882	0.133057
-0.139314	2.39816	0.895824	0.859333	0.139718
-0.137218	2.39299	0.89073	0.852604	0.146594
-0.13511	2.38765	0.88549	0.845697	0.153688
-0.132988	2.38214	0.880104	0.838614	0.161
-0.130854	2.37647	0.874571	0.831356	0.168531
-0.128705	2.37062	0.868893	0.823927	0.176281
-0.126543	2.36461	0.863071	0.81633	0.18425
-0.124365	2.35843	0.857107	0.808569	0.192446
-0.122172	2.35207	0.851003	0.800648	0.200868
-0.119962	2.34555	0.844764	0.792574	0.209521
-0.117736	2.33886	0.838391	0.784353	0.218405
-0.115493	2.33201	0.83189	0.77599	0.227511
-0.113232	2.32499	0.825263	0.767492	0.236834
-0.110952	2.31781	0.818515	0.758867	0.246361
-0.108653	2.31048	0.81165	0.75012	0.256083
-0.106333	2.30299	0.804672	0.74126	0.265995
-0.103994	2.29534	0.797585	0.732292	0.276101
-0.101633	2.28754	0.790393	0.723223	0.286399
-0.0992508	2.27959	0.7831	0.71406	0.296905
-0.0968457	2.2715	0.775709	0.704808	0.307616
-0.0944173	2.26325	0.768222	0.695471	0.31854
-0.091965	2.25486	0.760644	0.686057	0.329668
-0.0894876	2.24632	0.752977	0.676572	0.340996
-0.0869846	2.23765	0.745229	0.667024	0.352522
-0.0844552	2.22884	0.737407	0.657424	0.364245
-0.0818983	2.2199	0.729519	0.647784	0.376164
-0.0793133	2.21084	0.721578	0.638118	0.38827
-0.0766992	2.20168	0.713594	0.628442	0.400535
-0.0740551	2.19242	0.70558	0.618771	0.412934
-0.0713805	2.18308	0.697549	0.609122	0.425418
-0.0686743	2.17367	0.689515	0.599511	0.43796
-0.0659363	2.16421	0.681493	0.589958	0.450528
-0.0631656	2.15472	0.673497	0.580478	0.463114
-0.0603618	2.1452	0.665542	0.571088	0.475719
-0.0575242	2.13568	0.65764	0.561804	0.488332
-0.0546522	2.12618	0.649808	0.552643	0.500936
-0.0517452	2.11671	0.642061	0.543624	0.513491
-0.0488027	2.10731	0.63442	0.534767	0.525956
-0.0458242	2.09799	0.626908	0.5261	0.538274
-0.0428098	2.0888	0.619551	0.517648	0.550389
-0.0397591	2.07978	0.612378	0.509446	0.562249
-0.0366727	2.07097	0.605425	0.501528	0.573795
-0.0335503	2.06243	0.598726	0.493932	0.584951
-0.0303928	2.0542	0.59232	0.486698	0.595618
-0.0272013	2.04636	0.586244	0.479866	0.605694
-0.0239764	2.03894	0.580531	0.473468	0.615099
-0.0207208	2.03201	0.575213	0.467535	0.623765
-0.0174359	2.0256	0.570309	0.462088	0.631647
-0.014124	2.01976	0.565834	0.457139	0.638722
-0.0107879	2.0145	0.561798	0.452697	0.644979
-0.00742904	2.00986	0.558202	0.448762	0.650409
-0.00405022	2.00583	0.555044	0.445331	0.655034
-0.000652998	2.00244	0.552313	0.442391	0.658903
0.0027598	1.99965	0.549984	0.43991	0.662105
0.00618514	1.99742	0.548017	0.437849	0.664716
0.00961913	1.99568	0.54637	0.436151	0.666783
0.0130592	1.99437	0.544999	0.434773	0.668331
0.0165047	1.99344	0.543869	0.433668	0.66941
0.0199574	1.99285	0.542944	0.432803	0.670101
0.0234188	1.99256	0.542192	0.432139	0.67051
0.0268879	1.99245	0.54156	0.431611	0.670863
0.0303617	1.99242	0.540973	0.431138	0.67119
0.0338279	1.99258	0.540385	0.430704	0.671269
0.0372782	1.99308	0.539792	0.430339	0.671006
0.040733	1.99419	0.5391	0.430027	0.670808
0.0442289	1.99632	0.538141	0.429721	0.671149
0.0477591	1.99971	0.536685	0.429285	0.671703
0.0512147	2.00483	0.534657	0.428759	0.669451
0.0547256	2.01249	0.53178	0.428081	0.667644
0.0581924	2.02388	0.528116	0.427537	0.662662
0.0616629	2.04128	0.52396	0.42782	0.658492
0.0651529	2.06656	0.519378	0.42933	0.658032
0.069127	2.10179	0.513564	0.431762	0.662356
0.0730487	2.15026	0.507654	0.436635	0.667121
0.0763773	2.21486	0.502803	0.445454	0.669967
0.0791539	2.30069	0.499073	0.459286	0.669469
0.0842833	2.40592	0.492527	0.473993	0.676287
0.088072	1.85763	0.488524	0.362999	0.670037
0.100063	2.20038	0.477774	0.420513	0.649435
0.0935577	2.26033	0.482529	0.43627	0.678024
0.0929245	2.30148	0.483251	0.444877	0.676811
0.102415	2.36861	0.47728	0.452196	0.652182
0.109035	2.39873	0.479086	0.459679	0.648234
0.111049	2.38007	0.480245	0.457206	0.659654
0.114888	2.37917	0.480777	0.45754	0.687943
0.11824	2.40034	0.479011	0.459917	0.671651
0.123148	2.39412	0.47223	0.452231	0.713048
0.127519	2.37307	0.46278	0.439283	0.718334
0.130477	2.34359	0.456814	0.428233	0.702299
0.134265	2.33	0.452483	0.421714	0.654577
0.139457	2.35953	0.459445	0.43363	0.595138
0.144611	2.41137	0.483124	0.465997	0.601233
0.148729	2.4504	0.509049	0.49895	0.655851
0.151412	2.45658	0.52445	0.515341	0.714385
0.154428	2.46131	0.535695	0.527406	0.792082
0.157933	2.45403	0.53699	0.527115	0.882661
0.161131	2.41786	0.524905	0.507659	0.919282
0.163989	2.35734	0.503744	0.474999	0.841655
0.167284	2.27009	0.469543	0.426363	0.659658
0.171752	2.14858	0.41517	0.35681	0.446916
0.177452	2.00932	0.348429	0.280042	0.251316
0.184114	1.89421	0.293672	0.222511	0.110004
0.191328	1.82987	0.264743	0.193777	0.0361889
0.19876	1.80517	0.254202	0.183551	0.00983247
0.206248	1.79754	0.251008	0.180479	0.00228791
0.213747	1.79549	0.250185	0.179682	0.000318783
0.221248	1.79503	0.250018	0.179516	-5.6056e-05
0.228749	1.79496	0.249997	0.179494	-8.90254e-05
0.236249	1.79497	0.250002	0.179498	-6.51042e-05
0.24375	1.79498	0.250007	0.179503	-4.09899e-05
0.25125	1.79499	0.25001	0.179506	-2.49632e-05
0.25875	1.79499	0.250012	0.179508	-1.50182e-05
0.26625	1.795	0.250013	0.179509	-8.84595e-06
0.27375	1.795	0.250014	0.17951	-5.00162e-06
0.28125	1.795	0.250015	0.17951	-2.53237e-06
0.28875	1.795	0.250015	0.17951	-7.31876e-07
0.29625	1.795	0.250015	0.17951	1.03064e-06
0.30375	1.795	0.250014	0.17951	3.49772e-06
0.31125	1.795	0.250014	0.179509	7.78155e-06
0.31875	1.79499	0.250012	0.179508	1.57608e-05
0.32625	1.79498	0.250009	0.179505	3.07142e-05
0.33375	1.79497	0.250003	0.179499	5.83262e-05
0.341251	1.79494	0.249993	0.179489	0.000108241
0.348751	1.7949	0.249975	0.179471	0.000196375
0.356253	1.79481	0.249943	0.179441	0.000348207
0.363755	1.79468	0.24989	0.179389	0.000603207
0.371259	1.79445	0.249804	0.179304	0.00102043
0.378766	1.79408	0.249665	0.179168	0.00168508
0.386278	1.79351	0.249449	0.178956	0.00271541
0.393796	1.79264	0.249123	0.178635	0.00426912
0.401326	1.79134	0.248641	0.178161	0.00654798
0.408872	1.78948	0.247951	0.177481	0.00979953
0.416441	1.78686	0.246986	0.176532	0.0143153
0.424044	1.78327	0.245672	0.175241	0.0204266
0.431691	1.77848	0.243925	0.173526	0.0285008
0.4394	1.77218	0.241648	0.171298	0.0389435
0.44719	1.76409	0.238737	0.168462	0.0522399
0.455085	1.7539	0.235104	0.16494	0.069007
0.463116	1.74142	0.230697	0.160697	0.0895445
0.471318	1.72658	0.225522	0.155753	0.113917
0.479728	1.70947	0.219639	0.150186	0.14214
0.488385	1.69029	0.213158	0.14412	0.173809
0.497328	1.6694	0.206229	0.137712	0.208217
0.506594	1.64711	0.198981	0.131097	0.244629
0.516217	1.62329	0.191389	0.124272	0.282639
0.526243	1.59664	0.183038	0.116899	0.323427
0.536765	1.56458	0.173166	0.108372	0.372992
0.547979	1.52437	0.161101	0.0982312	0.437906
0.560185	1.47461	0.146729	0.0865471	0.523009
0.573759	1.41165	0.129397	0.0730656	0.628342
0.589481	1.32755	0.107866	0.0572791	0.802207
0.609087	1.24926	0.0892778	0.0446124	1.03782
0.633509	1.21159	0.0804658	0.0389967	1.24102
0.66169	1.20805	0.078418	0.0378932	1.34471
0.691898	1.22228	0.0781535	0.0382102	1.37877
0.723298	1.27653	0.078126	0.0398922	1.39243
0.762114	1.4803	0.078125	0.0462593	1.44443
