-0.471131	2.47061	0.968395	0.95701	-0.0436698
-0.469202	2.47321	0.971147	0.960741	-0.0399099
-0.467278	2.47563	0.973706	0.964216	-0.0364077
-0.465358	2.47787	0.976083	0.967444	-0.033152
-0.463443	2.47995	0.978285	0.970437	-0.0301316
-0.461532	2.48186	0.980321	0.973207	-0.0273351
-0.459625	2.48362	0.9822	0.975764	-0.0247514
-0.457721	2.48524	0.98393	0.978119	-0.0223692
-0.45582	2.48672	0.98552	0.980285	-0.0201774
-0.453922	2.48808	0.986978	0.982271	-0.0181652
-0.452026	2.48932	0.988312	0.984089	-0.0163218
-0.450132	2.49045	0.98953	0.985748	-0.0146366
-0.448241	2.49147	0.990639	0.98726	-0.0130996
-0.446351	2.4924	0.991648	0.988635	-0.0117009
-0.444463	2.49325	0.992562	0.989881	-0.0104307
-0.442577	2.49401	0.99339	0.991009	-0.00927996
-0.440692	2.4947	0.994137	0.992027	-0.0082397
-0.438808	2.49531	0.99481	0.992944	-0.00730145
-0.436925	2.49587	0.995415	0.993769	-0.00645712
-0.435044	2.49636	0.995957	0.994508	-0.00569903
-0.433163	2.4968	0.996443	0.995169	-0.00501992
-0.431282	2.4972	0.996876	0.995759	-0.00441292
-0.429403	2.49755	0.997262	0.996284	-0.00387159
-0.427524	2.49786	0.997605	0.996751	-0.00338993
-0.425645	2.49813	0.99791	0.997165	-0.00296232
-0.423767	2.49838	0.998179	0.997531	-0.00258353
-0.42189	2.49859	0.998417	0.997854	-0.00224872
-0.420013	2.49878	0.998626	0.998138	-0.00195344
-0.418136	2.49894	0.99881	0.998388	-0.00169361
-0.416259	2.49909	0.998972	0.998608	-0.00146546
-0.414383	2.49921	0.999113	0.998799	-0.00126554
-0.412507	2.49932	0.999237	0.998967	-0.00109076
-0.410631	2.49942	0.999345	0.999113	-0.000938276
-0.408755	2.4995	0.999438	0.99924	-0.00080554
-0.406879	2.49958	0.999519	0.99935	-0.000690242
-0.405003	2.49964	0.99959	0.999445	-0.000590305
-0.403128	2.49969	0.999651	0.999527	-0.000503867
-0.401252	2.49974	0.999703	0.999598	-0.000429262
-0.399377	2.49978	0.999748	0.999659	-0.000365006
-0.397502	2.49981	0.999787	0.999712	-0.00030978
-0.395626	2.49984	0.99982	0.999757	-0.000262412
-0.393751	2.49987	0.999849	0.999795	-0.00022187
-0.391876	2.49989	0.999873	0.999828	-0.000187239
-0.390001	2.4999	0.999894	0.999856	-0.00015772
-0.388126	2.49992	0.999911	0.999879	-0.000132608
-0.386251	2.49993	0.999926	0.999899	-0.000111288
-0.384375	2.49994	0.999939	0.999916	-9.32248e-05
-0.3825	2.49995	0.999949	0.999931	-7.79504e-05
-0.380625	2.49996	0.999958	0.999943	-6.50601e-05
-0.37875	2.49997	0.999966	0.999953	-5.4203e-05
-0.376875	2.49997	0.999972	0.999962	-4.50763e-05
-0.375	2.49998	0.999978	0.999969	-3.74191e-05
-0.373125	2.49998	0.999982	0.999975	-3.10071e-05
-0.37125	2.49998	0.999986	0.99998	-2.56483e-05
-0.369375	2.49999	0.999989	0.999984	-2.1178e-05
-0.3675	2.49999	0.999992	0.999988	-1.7456e-05
-0.365625	2.49999	0.999994	0.99999	-1.4363e-05
-0.36375	2.49999	0.999996	0.999993	-1.17974e-05
-0.361875	2.49999	0.999997	0.999995	-9.67318e-06
-0.36	2.5	0.999998	0.999996	-7.91774e-06
-0.358125	2.5	0.999999	0.999998	-6.4697e-06
-0.35625	2.5	1	0.999999	-5.27742e-06
-0.354375	2.5	1	1	-4.2975e-06
-0.3525	2.5	1	1	-3.49357e-06
-0.350625	2.5	1	1	-2.83522e-06
-0.34875	2.5	1	1	-2.29705e-06
-0.346875	2.5	1	1	-1.8579e-06
-0.345	2.5	1	1	-1.50019e-06
-0.343125	2.5	1	1	-1.20933e-06
-0.34125	2.5	1	1	-9.73235e-07
-0.339375	2.5	1	1	-7.81937e-07
-0.3375	2.5	1	1	-6.272e-07
-0.335625	2.5	1	1	-5.02255e-07
-0.33375	2.5	1	1	-4.01538e-07
-0.331875	2.5	1	1	-3.2049e-07
-0.33	2.5	1	1	-2.55379e-07
-0.328125	2.5	1	1	-2.0316e-07
-0.32625	2.5	1	1	-1.61348e-07
-0.324375	2.5	1	1	-1.27923e-07
-0.3225	2.5	1	1	-1.01245e-07
-0.320625	2.5	1	1	-7.99823e-08
-0.31875	2.5	1	1	-6.3058e-08
-0.316875	2.5	1	1	-4.96016e-08
-0.315	2.5	1	1	-3.89097e-08
-0.313125	2.5	1	1	-3.04151e-08
-0.31125	2.5	1	1	-2.36599e-08
-0.309375	2.5	1	1	-1.82741e-08
-0.3075	2.5	1	1	-1.39579e-08
-0.305625	2.5	1	1	-1.04674e-08
-0.30375	2.5	1	1	-7.60147e-09
-0.301875	2.5	1	1	-5.19261e-09
-0.3	2.5	1	1	-3.09755e-09
-0.298125	2.5	1	1	-1.18994e-09
-0.29625	2.5	1	1	6.46462e-10
-0.294375	2.5	1	1	2.5241e-09
-0.2925	2.5	1	1	4.55776e-09
-0.290625	2.5	1	1	6.87082e-09
-0.28875	2.5	1	1	9.60191e-09
-0.286875	2.5	1	1	1.29123e-08
-0.285	2.5	1	1	1.69942e-08
-0.283125	2.5	1	1	2.2081e-08
-0.28125	2.5	1	1	2.84586e-08
-0.279375	2.5	1	1	3.64796e-08
-0.2775	2.5	1	1	4.65807e-08
-0.275625	2.5	1	1	5.93032e-08
-0.27375	2.5	1	1	7.53181e-08
-0.271875	2.5	1	1	9.54573e-08
-0.27	2.5	1	1	1.2075e-07
-0.268125	2.5	1	1	1.52471e-07
-0.26625	2.5	1	1	1.92189e-07
-0.264375	2.5	1	1	2.41843e-07
-0.2625	2.5	1	1	3.03813e-07
-0.260625	2.5	1	1	3.81025e-07
-0.25875	2.5	1	1	4.77064e-07
-0.256875	2.5	1	1	5.96314e-07
-0.255	2.5	1	1	7.44127e-07
-0.253125	2.5	1	1	9.27026e-07
-0.25125	2.5	1	1	1.15294e-06
-0.249375	2.5	1	1	1.4315e-06
-0.2475	2.5	1	1	1.77435e-06
-0.245625	2.5	1	1	2.19559e-06
-0.24375	2.5	1	1	2.71222e-06
-0.241875	2.5	1	1	3.34468e-06
-0.24	2.5	1	1	4.11756e-06
-0.238125	2.5	1	0.999999	5.06031e-06
-0.23625	2.5	1	0.999998	6.20817e-06
-0.234375	2.5	0.999999	0.999997	7.60318e-06
-0.2325	2.49999	0.999997	0.999995	9.29544e-06
-0.230625	2.49999	0.999996	0.999993	1.13445e-05
-0.22875	2.49999	0.999994	0.999991	1.38209e-05
-0.226875	2.49999	0.999992	0.999988	1.68082e-05
-0.225	2.49999	0.99999	0.999985	2.04049e-05
-0.223125	2.49999	0.999987	0.999981	2.47272e-05
-0.22125	2.49998	0.999983	0.999976	2.99116e-05
-0.219375	2.49998	0.999979	0.99997	3.6118e-05
-0.2175	2.49997	0.999973	0.999963	4.35335e-05
-0.215625	2.49997	0.999967	0.999955	5.23764e-05
-0.21375	2.49996	0.99996	0.999945	6.2901e-05
-0.211875	2.49995	0.999951	0.999933	7.54023e-05
-0.21	2.49995	0.999941	0.999919	9.02222e-05
-0.208124	2.49994	0.999929	0.999903	0.000107756
-0.206249	2.49992	0.999914	0.999883	0.000128458
-0.204374	2.49991	0.999897	0.99986	0.000152852
-0.202499	2.49989	0.999877	0.999833	0.000181539
-0.200624	2.49987	0.999853	0.999801	0.000215204
-0.198749	2.49985	0.999826	0.999764	0.000254631
-0.196873	2.49982	0.999793	0.99972	0.000300709
-0.194998	2.49978	0.999756	0.999669	0.000354449
-0.193123	2.49975	0.999712	0.99961	0.000416994
-0.191247	2.4997	0.999661	0.999541	0.000489632
-0.189372	2.49965	0.999601	0.999461	0.000573813
-0.187496	2.49959	0.999533	0.999368	0.000671164
-0.18562	2.49952	0.999454	0.999261	0.000783505
-0.183745	2.49944	0.999362	0.999137	0.000912862
-0.181869	2.49934	0.999258	0.998995	0.00106149
-0.179992	2.49924	0.999137	0.998832	0.00123189
-0.178116	2.49911	0.998999	0.998645	0.00142683
-0.176239	2.49897	0.998842	0.998431	0.00164934
-0.174363	2.49881	0.998662	0.998187	0.00190276
-0.172485	2.49863	0.998458	0.99791	0.00219079
-0.170608	2.49842	0.998226	0.997594	0.00251741
-0.16873	2.49818	0.997963	0.997237	0.00288699
-0.166852	2.49791	0.997666	0.996834	0.00330421
-0.164973	2.49761	0.997332	0.996378	0.00377419
-0.163094	2.49727	0.996955	0.995865	0.00430241
-0.161213	2.49688	0.996532	0.99529	0.00489473
-0.159333	2.49645	0.996058	0.994645	0.00555743
-0.157451	2.49597	0.995529	0.993924	0.00629718
-0.155568	2.49543	0.994939	0.993119	0.00712105
-0.153685	2.49483	0.994282	0.992224	0.00803654
-0.1518	2.49416	0.993553	0.991231	0.00905149
-0.149914	2.49341	0.992745	0.99013	0.0101742
-0.148026	2.49259	0.991853	0.988914	0.0114132
-0.146137	2.49168	0.99087	0.987573	0.0127776
-0.144246	2.49068	0.989787	0.986098	0.0142765
-0.142353	2.48958	0.9886	0.984479	0.0159196
-0.140458	2.48837	0.987299	0.982706	0.0177168
-0.13856	2.48705	0.985878	0.98077	0.0196781
-0.13666	2.4856	0.984328	0.978659	0.0218138
-0.134756	2.48402	0.982642	0.976362	0.0241345
-0.13285	2.48231	0.980812	0.973871	0.0266506
-0.13094	2.48045	0.978829	0.971173	0.0293729
-0.129026	2.47843	0.976685	0.968257	0.0323121
-0.127108	2.47625	0.974372	0.965114	0.035479
-0.125185	2.47389	0.971882	0.961733	0.0388843
-0.123257	2.47136	0.969207	0.958103	0.0425383
-0.121324	2.46863	0.966338	0.954214	0.0464521
-0.119385	2.46571	0.963268	0.950056	0.0506388
-0.11744	2.46258	0.959989	0.945621	0.0551093
-0.115488	2.45924	0.956494	0.940898	0.0598739
-0.113529	2.45567	0.952776	0.935881	0.0649451
-0.111562	2.45187	0.948827	0.930561	0.0703315
-0.109587	2.44784	0.944643	0.924932	0.07604
-0.107603	2.44355	0.940215	0.918986	0.08208
-0.105609	2.43902	0.93554	0.912719	0.0884583
-0.103605	2.43422	0.93061	0.906124	0.0951794
-0.10159	2.42915	0.925421	0.899196	0.10225
-0.0995633	2.42381	0.919969	0.891933	0.109684
-0.0975243	2.41819	0.914248	0.884331	0.117489
-0.0954722	2.41228	0.908255	0.876388	0.125674
-0.0934061	2.40608	0.901987	0.868101	0.134255
-0.0913252	2.39958	0.89544	0.85947	0.143239
-0.0892287	2.39277	0.888611	0.850495	0.152632
-0.0871155	2.38564	0.881498	0.841176	0.16244
-0.0849847	2.3782	0.874099	0.831514	0.172675
-0.0828353	2.37044	0.866414	0.821513	0.183351
-0.0806662	2.36235	0.858445	0.81118	0.194471
-0.0784763	2.35394	0.850193	0.80052	0.206051
-0.0762644	2.34519	0.841663	0.789543	0.218082
-0.0740292	2.33611	0.832856	0.778258	0.230555
-0.0717694	2.3267	0.823778	0.766675	0.243471
-0.0694839	2.31696	0.814436	0.754806	0.256827
-0.0671711	2.30689	0.804836	0.742667	0.270613
-0.0648298	2.29649	0.794989	0.730275	0.284835
-0.0624585	2.28578	0.784904	0.717646	0.299482
-0.0600556	2.27474	0.774592	0.704798	0.314551
-0.0576199	2.26339	0.764064	0.691751	0.330046
-0.0551496	2.25174	0.753335	0.678527	0.345984
-0.052643	2.2398	0.742421	0.66515	0.362364
-0.0500987	2.22758	0.731344	0.65165	0.379174
-0.0475139	2.21509	0.720124	0.638057	0.396359
-0.0448879	2.20237	0.708791	0.624407	0.413855
-0.0422181	2.18942	0.697371	0.610737	0.4316
-0.039503	2.1763	0.685902	0.597092	0.449546
-0.0367414	2.16304	0.674428	0.583526	0.467612
-0.0339308	2.14969	0.662992	0.57009	0.485735
-0.031071	2.1363	0.651649	0.556847	0.503823
-0.02816	2.12296	0.640451	0.54386	0.521772
-0.0251974	2.10972	0.629469	0.531202	0.539475
-0.0221822	2.09671	0.618782	0.518964	0.55677
-0.0191134	2.08403	0.608489	0.507245	0.573506
-0.0159906	2.07183	0.59869	0.496155	0.589484
-0.0128146	2.06023	0.589483	0.485788	0.604546
-0.00958672	2.04934	0.580942	0.47622	0.618463
-0.00631141	2.03926	0.573124	0.467499	0.631029
-0.00299836	2.03003	0.566056	0.459643	0.641974
0.000348899	2.02169	0.559733	0.452642	0.650986
0.00372727	2.01452	0.554167	0.446552	0.65775
0.00713255	2.00877	0.549395	0.441444	0.662263
0.0105724	2.00485	0.545381	0.437363	0.66496
0.0140597	2.00318	0.541965	0.434262	0.666825
0.0175747	2.00388	0.538838	0.431908	0.668777
0.0210596	2.00711	0.535661	0.430052	0.670044
0.0245441	2.01328	0.531986	0.428415	0.672223
0.0280085	2.02302	0.527425	0.426797	0.672545
0.0314952	2.0382	0.521978	0.425559	0.668858
0.0350518	2.0614	0.516054	0.425517	0.661193
0.0388419	2.09554	0.509824	0.427342	0.66276
0.0427736	2.14495	0.504306	0.432684	0.667113
0.0464313	2.2129	0.501038	0.443499	0.670316
0.0494353	2.30264	0.499596	0.460155	0.679095
0.0544866	2.41197	0.49661	0.479122	0.712663
0.0581418	1.86409	0.494184	0.36848	0.714095
0.0704307	2.19595	0.477122	0.419095	0.596472
0.0627183	2.26476	0.488068	0.442143	0.711207
0.0624497	2.30649	0.488543	0.450728	0.694278
0.0721295	2.36075	0.475982	0.449471	0.591771
0.078616	2.39553	0.481219	0.461111	0.593599
0.0805182	2.38446	0.486644	0.464153	0.610648
0.0845353	2.40584	0.500699	0.481841	0.669503
0.0897219	2.44647	0.518502	0.507399	0.779143
0.093151	2.44449	0.523341	0.51172	0.865703
0.0959635	2.41643	0.518759	0.501419	0.900962
0.0982842	2.37128	0.508582	0.482396	0.827556
0.101431	2.30715	0.485337	0.447897	0.701529
0.105616	2.20766	0.441282	0.38968	0.543956
0.110774	2.07558	0.379066	0.314713	0.349597
0.116948	1.944	0.316533	0.246136	0.172833
0.12393	1.85492	0.275716	0.204572	0.0641786
0.131284	1.81453	0.258168	0.187382	0.0198543
0.13875	1.80036	0.25218	0.181606	0.00514182
0.146246	1.7962	0.250468	0.179956	0.000946393
0.153747	1.79516	0.250065	0.179563	2.37569e-05
0.161248	1.79496	0.249994	0.179492	-0.000119642
0.168749	1.79495	0.249993	0.17949	-0.000105267
0.176249	1.79496	0.250001	0.179497	-6.92484e-05
0.18375	1.79498	0.250007	0.179503	-4.16746e-05
0.19125	1.79499	0.25001	0.179506	-2.40654e-05
0.19875	1.79499	0.250013	0.179508	-1.33989e-05
0.20625	1.795	0.250014	0.17951	-7.19017e-06
0.21375	1.795	0.250014	0.17951	-3.72093e-06
0.22125	1.795	0.250015	0.179511	-1.85902e-06
0.22875	1.795	0.250015	0.179511	-8.97824e-07
0.23625	1.795	0.250015	0.179511	-4.19652e-07
0.24375	1.795	0.250015	0.179511	-1.90037e-07
0.25125	1.795	0.250015	0.179511	-8.34574e-08
0.25875	1.795	0.250015	0.179511	-3.55762e-08
0.26625	1.795	0.250015	0.179511	-1.47319e-08
0.27375	1.795	0.250015	0.179511	-5.92819e-09
0.28125	1.795	0.250015	0.179511	-2.31275e-09
0.28875	1.795	0.250015	0.179511	-8.52955e-10
0.29625	1.795	0.250015	0.179511	-2.27733e-10
0.30375	1.795	0.250015	0.179511	1.86304e-10
0.31125	1.795	0.250015	0.179511	8.58129e-10
0.31875	1.795	0.250015	0.179511	2.57697e-09
0.32625	1.795	0.250015	0.179511	7.2785e-09
0.33375	1.795	0.250015	0.179511	1.99753e-08
0.34125	1.795	0.250015	0.179511	5.34515e-08
0.34875	1.795	0.250015	0.179511	1.39463e-07
0.35625	1.795	0.250015	0.179511	3.54671e-07
0.36375	1.795	0.250015	0.179511	8.78739e-07
0.37125	1.795	0.250015	0.179511	2.12002e-06
0.37875	1.795	0.250014	0.17951	4.97775e-06
0.38625	1.79499	0.250013	0.179509	1.13679e-05
0.39375	1.79499	0.25001	0.179506	2.52355e-05
0.40125	1.79497	0.250004	0.1795	5.44164e-05
0.408751	1.79494	0.249992	0.179488	0.0001139
0.416251	1.79488	0.249968	0.179465	0.000231244
0.423753	1.79476	0.249922	0.17942	0.000455017
0.431256	1.79455	0.249837	0.179338	0.000867103
0.438761	1.79416	0.249686	0.179191	0.00159915
0.446272	1.79348	0.249428	0.178938	0.00285254
0.453791	1.79236	0.248999	0.178518	0.00491963
0.461324	1.79055	0.248316	0.177849	0.00820283
0.468881	1.78775	0.247264	0.176818	0.0132274
0.476474	1.78355	0.245697	0.175285	0.0206475
0.484121	1.77744	0.243437	0.173078	0.0312512
0.491849	1.76881	0.240265	0.169994	0.0460033
0.499692	1.75701	0.235968	0.165839	0.0662112
0.5077	1.7415	0.230389	0.160489	0.0928537
0.515931	1.72199	0.223478	0.153931	0.126375
0.524453	1.69845	0.21529	0.146264	0.166915
0.533343	1.67104	0.205964	0.137669	0.213895
0.542686	1.63957	0.195505	0.128217	0.266448
0.552571	1.60173	0.183235	0.117397	0.32677
0.56321	1.55359	0.168092	0.104458	0.404619
0.575026	1.49219	0.149538	0.0892553	0.513408
0.588624	1.39697	0.122749	0.0685906	0.676583
0.606369	1.28315	0.0937824	0.0481346	0.991611
0.631084	1.23318	0.0800249	0.039474	1.28215
0.660807	1.27691	0.0781813	0.0399322	1.37958
0.697114	1.4803	0.078125	0.0462593	1.44443
