-0.425085	2.3209	0.823449	0.764458	-0.236326
-0.422816	2.32643	0.828592	0.771064	-0.229118
-0.420561	2.33186	0.833664	0.777594	-0.222035
-0.41832	2.33719	0.838664	0.784047	-0.21508
-0.416092	2.34243	0.843589	0.790419	-0.208259
-0.413876	2.34757	0.848438	0.796706	-0.201572
-0.411674	2.35261	0.853209	0.802905	-0.195021
-0.409484	2.35754	0.857899	0.809014	-0.188604
-0.407305	2.36238	0.862508	0.81503	-0.182318
-0.405138	2.36712	0.867035	0.820951	-0.176161
-0.402983	2.37176	0.871478	0.826775	-0.170135
-0.400838	2.3763	0.875838	0.8325	-0.164238
-0.398704	2.38073	0.880113	0.838126	-0.158471
-0.39658	2.38507	0.884303	0.84365	-0.152832
-0.394466	2.38931	0.888408	0.849072	-0.147321
-0.392362	2.39345	0.892427	0.854392	-0.141937
-0.390267	2.39749	0.896361	0.859607	-0.136678
-0.388181	2.40144	0.900209	0.864717	-0.131543
-0.386105	2.40528	0.903971	0.869723	-0.126529
-0.384036	2.40903	0.907648	0.874622	-0.121635
-0.381976	2.41269	0.911239	0.879415	-0.11686
-0.379924	2.41625	0.914745	0.884101	-0.1122
-0.37788	2.41972	0.918166	0.88868	-0.107654
-0.375843	2.42309	0.921501	0.893152	-0.103222
-0.373814	2.42637	0.924751	0.897515	-0.0989014
-0.371791	2.42956	0.927915	0.901769	-0.0946922
-0.369776	2.43265	0.930994	0.905913	-0.0905926
-0.367767	2.43565	0.933987	0.909948	-0.0866023
-0.365764	2.43856	0.936894	0.913871	-0.0827206
-0.363767	2.44138	0.939716	0.917682	-0.0789468
-0.361777	2.44411	0.942451	0.921381	-0.0752808
-0.359792	2.44675	0.945099	0.924967	-0.071722
-0.357813	2.44929	0.947661	0.92844	-0.0682691
-0.355839	2.45175	0.950137	0.931799	-0.0649214
-0.353869	2.45412	0.952526	0.935044	-0.0616778
-0.351905	2.45639	0.954829	0.938174	-0.0585358
-0.349946	2.45858	0.957046	0.94119	-0.0554938
-0.347991	2.46068	0.959177	0.944092	-0.0525495
-0.34604	2.4627	0.961223	0.94688	-0.0497
-0.344093	2.46463	0.963184	0.949555	-0.0469431
-0.34215	2.46647	0.96506	0.952116	-0.0442768
-0.340211	2.46823	0.966853	0.954564	-0.0416986
-0.338275	2.4699	0.968562	0.956901	-0.039206
-0.336343	2.47149	0.970189	0.959125	-0.0367964
-0.334413	2.473	0.971733	0.961238	-0.0344671
-0.332487	2.47443	0.973196	0.963241	-0.0322152
-0.330564	2.47577	0.974578	0.965134	-0.0300377
-0.328643	2.47704	0.975879	0.966917	-0.0279315
-0.326724	2.47823	0.9771	0.968592	-0.0258934
-0.324808	2.47934	0.978243	0.970158	-0.02392
-0.322895	2.48037	0.979306	0.971618	-0.0220079
-0.320983	2.48133	0.980292	0.972971	-0.0201533
-0.319073	2.48221	0.9812	0.974218	-0.0183527
-0.317164	2.48302	0.982031	0.975359	-0.0166023
-0.315257	2.48375	0.982786	0.976396	-0.014898
-0.313352	2.4844	0.983465	0.977329	-0.013236
-0.311448	2.48499	0.984069	0.978159	-0.011612
-0.309544	2.4855	0.984597	0.978886	-0.010022
-0.307642	2.48594	0.985051	0.97951	-0.00846173
-0.305741	2.4863	0.985431	0.980032	-0.00692685
-0.30384	2.4866	0.985737	0.980453	-0.00541302
-0.30194	2.48682	0.985969	0.980773	-0.00391584
-0.30004	2.48698	0.986128	0.980991	-0.00243088
-0.29814	2.48706	0.986214	0.981109	-0.000953699
-0.296241	2.48707	0.986226	0.981126	0.000520186
-0.294341	2.48701	0.986166	0.981042	0.00199524
-0.292442	2.48688	0.986032	0.980858	0.00347594
-0.290541	2.48668	0.985825	0.980573	0.00496673
-0.288641	2.48641	0.985544	0.980187	0.00647203
-0.28674	2.48607	0.98519	0.9797	0.00799623
-0.284838	2.48566	0.984762	0.979112	0.00954368
-0.282935	2.48517	0.98426	0.978422	0.0111187
-0.281031	2.48461	0.983684	0.977629	0.0127254
-0.279126	2.48398	0.983033	0.976734	0.014368
-0.27722	2.48328	0.982307	0.975736	0.0160507
-0.275312	2.4825	0.981505	0.974635	0.0177773
-0.273402	2.48165	0.980627	0.973429	0.0195517
-0.271491	2.48072	0.979673	0.972119	0.0213778
-0.269578	2.47972	0.978641	0.970703	0.0232592
-0.267663	2.47864	0.977532	0.969181	0.0251994
-0.265745	2.47749	0.976345	0.967553	0.027202
-0.263825	2.47626	0.975079	0.965818	0.0292701
-0.261903	2.47494	0.973734	0.963975	0.0314071
-0.259978	2.47355	0.97231	0.962024	0.033616
-0.25805	2.47208	0.970805	0.959964	0.0358997
-0.256118	2.47053	0.969219	0.957795	0.038261
-0.254184	2.4689	0.967553	0.955517	0.0407025
-0.252246	2.46719	0.965804	0.953128	0.043227
-0.250305	2.46539	0.963974	0.950628	0.0458367
-0.24836	2.46351	0.962061	0.948018	0.0485339
-0.246411	2.46154	0.960065	0.945296	0.0513208
-0.244457	2.45949	0.957985	0.942463	0.0541994
-0.2425	2.45736	0.955822	0.939519	0.0571718
-0.240537	2.45514	0.953575	0.936462	0.0602409
-0.238571	2.45283	0.951244	0.933295	0.0634081
-0.236599	2.45043	0.948828	0.930016	0.0666753
-0.234622	2.44795	0.946329	0.926626	0.0700446
-0.23264	2.44538	0.943746	0.923125	0.0735161
-0.230652	2.44272	0.941078	0.919515	0.0770907
-0.228658	2.43997	0.938327	0.915796	0.0807696
-0.226659	2.43713	0.935492	0.911968	0.0845524
-0.224653	2.43421	0.932575	0.908032	0.0884395
-0.222641	2.43119	0.929574	0.90399	0.0924315
-0.220622	2.42809	0.926492	0.899842	0.0965285
-0.218596	2.4249	0.923327	0.895589	0.100731
-0.216564	2.42161	0.920081	0.891232	0.10504
-0.214524	2.41824	0.916753	0.886772	0.109457
-0.212476	2.41478	0.913343	0.88221	0.113983
-0.210421	2.41123	0.909853	0.877546	0.118617
-0.208358	2.40759	0.906281	0.87278	0.123361
-0.206286	2.40385	0.902628	0.867915	0.128217
-0.204206	2.40003	0.898895	0.86295	0.133187
-0.202117	2.39611	0.89508	0.857886	0.138272
-0.200019	2.39211	0.891186	0.852724	0.143473
-0.197912	2.388	0.887211	0.847466	0.148792
-0.195795	2.38381	0.883157	0.842112	0.154229
-0.193669	2.37952	0.879024	0.836664	0.159785
-0.191532	2.37514	0.874813	0.831123	0.16546
-0.189385	2.37067	0.870524	0.825491	0.171254
-0.187226	2.36611	0.866159	0.81977	0.177168
-0.185057	2.36145	0.861718	0.813962	0.183199
-0.182877	2.3567	0.857203	0.808068	0.189349
-0.180685	2.35186	0.852615	0.802093	0.195615
-0.178481	2.34693	0.847957	0.796038	0.202003
-0.176264	2.34191	0.843229	0.789906	0.20851
-0.174035	2.3368	0.838435	0.783703	0.215135
-0.171793	2.33161	0.833577	0.77743	0.221877
-0.169538	2.32633	0.828657	0.771093	0.228728
-0.167269	2.32098	0.82368	0.764696	0.235686
-0.164986	2.31554	0.818646	0.758242	0.242743
-0.162689	2.31002	0.813559	0.751736	0.249896
-0.160377	2.30443	0.80842	0.745179	0.257141
-0.158051	2.29876	0.803231	0.738576	0.264475
-0.155709	2.29302	0.797994	0.731928	0.271898
-0.153352	2.28721	0.792709	0.725237	0.279417
-0.150979	2.28132	0.787377	0.718503	0.287036
-0.14859	2.27536	0.781997	0.711729	0.294761
-0.146184	2.26932	0.776571	0.704914	0.302595
-0.143761	2.2632	0.771098	0.698061	0.310538
-0.141321	2.25701	0.76558	0.69117	0.318592
-0.138863	2.25075	0.760018	0.684244	0.326753
-0.136387	2.24441	0.754412	0.677285	0.335019
-0.133892	2.238	0.748766	0.670295	0.343388
-0.131378	2.23152	0.743082	0.66328	0.351857
-0.128845	2.22496	0.737362	0.656241	0.360423
-0.126292	2.21835	0.73161	0.649186	0.369087
-0.123718	2.21167	0.725832	0.642119	0.377848
-0.121124	2.20493	0.720032	0.635048	0.386704
-0.118509	2.19814	0.714216	0.627979	0.395639
-0.115872	2.19131	0.708392	0.620922	0.404639
-0.113213	2.18444	0.702565	0.613885	0.413684
-0.110531	2.17754	0.696742	0.606874	0.422758
-0.107827	2.17062	0.69093	0.599898	0.43185
-0.105101	2.16368	0.685132	0.592962	0.440948
-0.102351	2.15672	0.679353	0.586071	0.45005
-0.0995771	2.14976	0.673596	0.579228	0.459157
-0.0967799	2.14279	0.667863	0.572437	0.468278
-0.0939587	2.13582	0.662156	0.5657	0.47741
-0.091113	2.12885	0.65648	0.55902	0.486555
-0.0882427	2.12189	0.650837	0.552403	0.495701
-0.0853473	2.11494	0.645234	0.545853	0.504836
-0.0824265	2.10801	0.639675	0.539378	0.513947
-0.0794802	2.10112	0.634171	0.532986	0.523018
-0.0765082	2.09426	0.628729	0.526689	0.53203
-0.0735103	2.08746	0.623361	0.520497	0.540963
-0.0704864	2.08073	0.618079	0.514423	0.549793
-0.0674365	2.0741	0.612895	0.508481	0.558497
-0.0643608	2.06757	0.607824	0.502687	0.567035
-0.0612592	2.06117	0.602882	0.497057	0.575383
-0.0581322	2.05493	0.598083	0.491607	0.583505
-0.0549803	2.04886	0.593445	0.486355	0.591368
-0.0518037	2.043	0.588983	0.481316	0.598935
-0.0486033	2.03736	0.58471	0.476505	0.606169
-0.0453798	2.03196	0.580639	0.471934	0.613041
-0.042134	2.02683	0.576781	0.467615	0.619527
-0.0388672	2.02198	0.573145	0.463555	0.625613
-0.03558	2.01743	0.569738	0.459762	0.63129
-0.032274	2.01318	0.566565	0.456239	0.636552
-0.02895	2.00925	0.563628	0.452989	0.641388
-0.0256094	2.00565	0.56093	0.450012	0.645789
-0.0222535	2.00239	0.55847	0.447309	0.64975
-0.0188836	1.99945	0.556247	0.444875	0.653275
-0.0155011	1.99685	0.554255	0.442705	0.656372
-0.0121074	1.99457	0.552488	0.440791	0.659055
-0.00870373	1.99262	0.550938	0.439123	0.661343
-0.00529161	1.99097	0.549593	0.437689	0.663262
-0.00187175	1.98962	0.54844	0.436475	0.664843
0.00155409	1.98854	0.547464	0.435462	0.666119
0.00498541	1.98772	0.546648	0.434634	0.66712
0.00842087	1.98713	0.545976	0.433971	0.667874
0.0118592	1.98676	0.545434	0.433458	0.668396
0.0153006	1.98659	0.545012	0.433086	0.668711
0.0187436	1.98661	0.544705	0.432846	0.668863
0.0221891	1.98681	0.544501	0.432728	0.668916
0.0256366	1.98716	0.544384	0.432712	0.668924
0.0290844	1.98764	0.544335	0.432778	0.668891
0.0325311	1.98824	0.54434	0.432911	0.668672
0.0359733	1.98896	0.544397	0.433112	0.667991
0.039412	1.98981	0.544511	0.43339	0.66683
0.0428537	1.99078	0.544678	0.433734	0.665724
0.0463042	1.99184	0.54486	0.434109	0.665336
0.0497595	1.99285	0.544996	0.434439	0.66564
0.0532053	1.99374	0.545023	0.434655	0.666067
0.0566238	1.99445	0.544914	0.434721	0.665636
0.0600247	1.99502	0.544691	0.434669	0.664622
0.0634542	1.99554	0.544417	0.434563	0.66447
0.0669396	1.99597	0.544086	0.434392	0.665052
0.0704485	1.99623	0.543631	0.434085	0.665751
0.0739049	1.99643	0.543014	0.433637	0.666199
0.0772645	1.99674	0.542249	0.433092	0.666401
0.080653	1.99746	0.541241	0.432443	0.666129
0.0841507	1.99923	0.539968	0.431808	0.665481
0.0877339	2.00242	0.538297	0.431159	0.665617
0.0911915	2.00736	0.5361	0.430458	0.665756
0.0947715	2.01463	0.532896	0.429435	0.666993
0.0981662	2.02525	0.528858	0.428427	0.667111
0.101487	2.04139	0.524191	0.428032	0.663876
0.104961	2.0651	0.518768	0.428523	0.662972
0.109059	2.09874	0.511917	0.429752	0.664308
0.11302	2.14656	0.505679	0.434189	0.664941
0.116532	2.21129	0.500747	0.442918	0.668971
0.119165	2.2977	0.497579	0.457314	0.667197
0.12425	2.40623	0.492749	0.474268	0.666921
0.127781	1.86018	0.490155	0.36471	0.661448
0.139567	2.20127	0.478515	0.421335	0.660638
0.133935	2.26535	0.484623	0.439136	0.670157
0.13315	2.30634	0.485429	0.447825	0.667386
0.142256	2.3654	0.475524	0.449923	0.663451
0.14869	2.38045	0.469583	0.447127	0.658053
0.15103	2.35661	0.467937	0.441098	0.663844
0.155401	2.34913	0.464857	0.436804	0.671244
0.158293	2.37065	0.463273	0.439303	0.672107
0.163553	2.3768	0.461573	0.438827	0.675078
0.168349	2.37472	0.461166	0.438057	0.675175
0.171843	2.35612	0.461337	0.434786	0.680379
0.175202	2.34947	0.461501	0.433713	0.678007
0.178888	2.36891	0.461982	0.437757	0.665857
0.184032	2.38926	0.464222	0.443658	0.637137
0.188722	2.3948	0.467723	0.448042	0.637634
0.19215	2.38209	0.470347	0.448164	0.65271
0.195316	2.3779	0.472075	0.449018	0.66867
0.198862	2.39299	0.472799	0.452561	0.68654
0.203948	2.40695	0.471244	0.453704	0.717947
0.208526	2.39564	0.467475	0.44796	0.743088
0.211673	2.36906	0.463989	0.439688	0.745038
0.214851	2.35017	0.46028	0.432694	0.706437
0.219129	2.35554	0.458058	0.43159	0.625686
0.224419	2.38883	0.465462	0.444763	0.579837
0.229256	2.42667	0.485086	0.470858	0.591312
0.232485	2.44098	0.503366	0.491483	0.632265
0.235507	2.45362	0.520742	0.511081	0.693727
0.239301	2.4758	0.537388	0.532185	0.795519
0.243182	2.47981	0.542415	0.538034	0.913319
0.246208	2.44908	0.534565	0.523677	0.964277
0.24858	2.39697	0.520624	0.499168	0.898379
0.25142	2.3251	0.495596	0.460924	0.740018
0.255419	2.21885	0.449581	0.39902	0.545509
0.260621	2.08	0.383164	0.318792	0.343397
0.266881	1.94316	0.316715	0.246172	0.168457
0.273902	1.85203	0.274496	0.20335	0.060633
0.28128	1.81226	0.25723	0.186467	0.0176707
0.288759	1.79915	0.251689	0.18113	0.0050856
0.296262	1.79528	0.250111	0.179607	0.00211137
0.303771	1.79409	0.24966	0.179165	0.00196654
0.311285	1.79342	0.249419	0.178925	0.0027163
0.318805	1.79267	0.249147	0.178655	0.00398752
0.326333	1.79166	0.248774	0.178287	0.00575638
0.333875	1.79028	0.248269	0.177788	0.00812762
0.341433	1.78843	0.247596	0.177124	0.011247
0.349014	1.78602	0.246721	0.17626	0.0152749
0.356625	1.78294	0.245605	0.175159	0.020381
0.364273	1.77905	0.244207	0.173782	0.0267415
0.37197	1.77424	0.242484	0.172089	0.0345403
0.379727	1.76835	0.240388	0.170036	0.0439741
0.387557	1.76125	0.237872	0.167581	0.0552833
0.395477	1.7528	0.234898	0.164691	0.0687711
0.403507	1.7429	0.231446	0.161356	0.0845355
0.411666	1.73157	0.227529	0.157593	0.102579
0.419978	1.71884	0.223181	0.153445	0.122909
0.428463	1.70487	0.218466	0.148982	0.145299
0.437143	1.68986	0.213474	0.144296	0.169372
0.446038	1.67407	0.208302	0.139485	0.194685
0.455164	1.65776	0.203042	0.134638	0.220786
0.464535	1.6411	0.197755	0.129814	0.247288
0.474166	1.62412	0.192449	0.125024	0.273997
0.484072	1.60649	0.187013	0.120174	0.301125
0.494278	1.58714	0.181109	0.114978	0.329985
0.504842	1.56423	0.174196	0.108994	0.364364
0.51588	1.53591	0.165799	0.101861	0.408128
0.527561	1.50132	0.155821	0.0935746	0.463714
0.540084	1.46116	0.144649	0.0845422	0.530278
0.553646	1.41642	0.132723	0.0751966	0.60612
0.568502	1.36165	0.118762	0.064685	0.702071
0.585401	1.29573	0.102917	0.0533412	0.844555
0.605337	1.23578	0.0894693	0.0442259	1.02181
0.628796	1.20105	0.0819393	0.0393653	1.18014
0.655182	1.19055	0.0791911	0.0377123	1.28188
0.683583	1.19216	0.0784016	0.037387	1.33866
0.713332	1.19828	0.0781918	0.0374783	1.36929
0.743955	1.2063	0.0781398	0.037704	1.38353
0.775161	1.22211	0.0781275	0.0381922	1.39299
0.806906	1.27653	0.0781251	0.0398915	1.39402
0.848779	1.4803	0.078125	0.0462593	1.44443
