-0.371349	2.4389	0.937186	0.91428	-0.0827334
-0.369353	2.44177	0.940065	0.918168	-0.0789168
-0.367363	2.44455	0.942854	0.921941	-0.0752146
-0.36538	2.44723	0.945556	0.925599	-0.0716262
-0.363401	2.44983	0.94817	0.929141	-0.0681503
-0.361428	2.45233	0.950696	0.932568	-0.0647867
-0.35946	2.45474	0.953135	0.93588	-0.061534
-0.357497	2.45706	0.955486	0.939076	-0.0583899
-0.355539	2.4593	0.957751	0.942157	-0.0553529
-0.353586	2.46144	0.95993	0.945124	-0.0524208
-0.351636	2.4635	0.962024	0.947977	-0.0495908
-0.349691	2.46547	0.964034	0.950718	-0.0468609
-0.34775	2.46735	0.965959	0.953346	-0.0442292
-0.345813	2.46916	0.967802	0.955862	-0.0416934
-0.343879	2.47088	0.969563	0.958269	-0.0392513
-0.341948	2.47252	0.971243	0.960566	-0.0369003
-0.340021	2.47408	0.972843	0.962754	-0.034638
-0.338097	2.47556	0.974363	0.964836	-0.0324617
-0.336176	2.47696	0.975806	0.966812	-0.0303686
-0.334258	2.47828	0.977172	0.968684	-0.0283558
-0.332342	2.47953	0.978461	0.970452	-0.0264202
-0.330428	2.48071	0.979676	0.972117	-0.0245589
-0.328517	2.48182	0.980817	0.973682	-0.0227684
-0.326608	2.48285	0.981884	0.975148	-0.0210455
-0.324701	2.48381	0.98288	0.976514	-0.0193868
-0.322796	2.4847	0.983805	0.977784	-0.0177886
-0.320893	2.48553	0.984659	0.978959	-0.0162473
-0.318991	2.48628	0.985445	0.980038	-0.0147591
-0.31709	2.48697	0.986162	0.981024	-0.0133203
-0.315191	2.4876	0.986813	0.981918	-0.0119268
-0.313293	2.48816	0.987396	0.98272	-0.0105747
-0.311396	2.48866	0.987914	0.983432	-0.00925989
-0.3095	2.48909	0.988367	0.984055	-0.00797828
-0.307605	2.48947	0.988755	0.984589	-0.00672566
-0.30571	2.48978	0.989079	0.985035	-0.00549779
-0.303816	2.49003	0.98934	0.985394	-0.0042904
-0.301923	2.49022	0.989538	0.985666	-0.00309918
-0.300029	2.49035	0.989673	0.985852	-0.00191979
-0.298136	2.49042	0.989745	0.985951	-0.000747867
-0.296243	2.49043	0.989755	0.985965	0.000420947
-0.29435	2.49038	0.989703	0.985893	0.00159102
-0.292457	2.49026	0.989588	0.985734	0.00276673
-0.290564	2.49009	0.98941	0.98549	0.0039524
-0.28867	2.48986	0.98917	0.985159	0.00515239
-0.286775	2.48957	0.988866	0.984742	0.00637097
-0.28488	2.48922	0.988499	0.984236	0.00761243
-0.282984	2.4888	0.988068	0.983643	0.00888098
-0.281088	2.48833	0.987572	0.982962	0.0101808
-0.27919	2.48779	0.987012	0.982191	0.011516
-0.277291	2.48719	0.986385	0.981329	0.0128906
-0.275391	2.48652	0.985692	0.980376	0.0143086
-0.27349	2.48578	0.984931	0.979331	0.0157738
-0.271587	2.48499	0.984103	0.978192	0.0172902
-0.269682	2.48412	0.983205	0.976959	0.0188614
-0.267776	2.48318	0.982237	0.97563	0.020491
-0.265868	2.48218	0.981199	0.974204	0.0221825
-0.263957	2.4811	0.980088	0.972681	0.0239395
-0.262045	2.47996	0.978905	0.971058	0.0257651
-0.26013	2.47874	0.977648	0.969334	0.0276625
-0.258212	2.47745	0.976317	0.967509	0.0296349
-0.256292	2.47608	0.97491	0.965581	0.0316852
-0.254369	2.47464	0.973426	0.96355	0.0338162
-0.252443	2.47311	0.971865	0.961413	0.0360306
-0.250514	2.47151	0.970225	0.95917	0.038331
-0.248581	2.46984	0.968506	0.956821	0.04072
-0.246645	2.46808	0.966708	0.954363	0.0431998
-0.244706	2.46623	0.964828	0.951796	0.0457726
-0.242762	2.46431	0.962866	0.94912	0.0484406
-0.240815	2.4623	0.960822	0.946334	0.0512058
-0.238863	2.46021	0.958695	0.943436	0.0540699
-0.236907	2.45803	0.956484	0.940427	0.057035
-0.234946	2.45576	0.954189	0.937305	0.0601036
-0.23298	2.45341	0.951809	0.934072	0.0632775
-0.23101	2.45097	0.949344	0.930726	0.066558
-0.229034	2.44844	0.946794	0.927268	0.0699473
-0.227052	2.44582	0.944159	0.923697	0.0734455
-0.225065	2.44311	0.941437	0.920015	0.0770533
-0.223073	2.44031	0.938631	0.916221	0.0807716
-0.221074	2.43742	0.935739	0.912316	0.0846003
-0.219068	2.43444	0.932762	0.908302	0.0885393
-0.217057	2.43137	0.9297	0.904177	0.0925893
-0.215038	2.4282	0.926554	0.899944	0.0967503
-0.213013	2.42495	0.923323	0.895603	0.101023
-0.21098	2.4216	0.920007	0.891155	0.105408
-0.20894	2.41816	0.916608	0.8866	0.109906
-0.206892	2.41462	0.913124	0.88194	0.114518
-0.204836	2.411	0.909556	0.877174	0.119245
-0.202772	2.40727	0.905904	0.872303	0.124088
-0.2007	2.40346	0.902167	0.867328	0.129049
-0.198618	2.39955	0.898347	0.86225	0.13413
-0.196528	2.39554	0.894443	0.85707	0.139332
-0.194429	2.39144	0.890456	0.851788	0.144656
-0.19232	2.38724	0.886385	0.846405	0.150104
-0.190201	2.38294	0.882232	0.840923	0.155676
-0.188072	2.37855	0.877996	0.835344	0.161372
-0.185933	2.37406	0.873679	0.829668	0.167193
-0.183782	2.36948	0.869281	0.823897	0.173139
-0.181621	2.3648	0.864804	0.818034	0.179209
-0.179449	2.36002	0.860248	0.81208	0.185403
-0.177264	2.35514	0.855616	0.806039	0.191719
-0.175068	2.35017	0.850907	0.799912	0.198161
-0.172859	2.34511	0.846125	0.793703	0.204729
-0.170638	2.33996	0.841272	0.787416	0.211421
-0.168403	2.33471	0.83635	0.781054	0.218238
-0.166156	2.32938	0.831362	0.774622	0.225174
-0.163894	2.32395	0.826311	0.768123	0.232224
-0.161619	2.31845	0.821199	0.761563	0.239383
-0.159329	2.31286	0.816029	0.754944	0.246643
-0.157024	2.30719	0.810804	0.748271	0.254003
-0.154704	2.30144	0.805526	0.741547	0.261458
-0.152369	2.29561	0.800195	0.734775	0.269006
-0.150018	2.2897	0.794814	0.727955	0.276651
-0.147651	2.28372	0.789382	0.72109	0.2844
-0.145268	2.27766	0.7839	0.714182	0.292257
-0.142868	2.27151	0.778369	0.707231	0.30023
-0.140451	2.26529	0.772789	0.700238	0.308316
-0.138016	2.259	0.767161	0.693205	0.316519
-0.135563	2.25262	0.761486	0.686135	0.324834
-0.133091	2.24616	0.755766	0.679029	0.33326
-0.130601	2.23963	0.750002	0.671891	0.341794
-0.128091	2.23302	0.744197	0.664724	0.350433
-0.125561	2.22634	0.738354	0.657532	0.359173
-0.123011	2.21959	0.732478	0.650321	0.368017
-0.120441	2.21278	0.726572	0.643096	0.376963
-0.117849	2.2059	0.720643	0.635866	0.386011
-0.115236	2.19897	0.714696	0.628638	0.395141
-0.1126	2.19199	0.708739	0.62142	0.404343
-0.109942	2.18497	0.702779	0.614221	0.413593
-0.107261	2.17792	0.696821	0.607049	0.422876
-0.104557	2.17085	0.690874	0.599912	0.432177
-0.10183	2.16375	0.684941	0.592817	0.441485
-0.0990788	2.15664	0.679028	0.585768	0.450797
-0.0963036	2.14952	0.673137	0.578769	0.460114
-0.0935041	2.1424	0.667272	0.571824	0.469446
-0.09068	2.13527	0.661435	0.564937	0.47879
-0.0878309	2.12815	0.65563	0.55811	0.488146
-0.0849564	2.12103	0.649861	0.55135	0.4975
-0.0820562	2.11393	0.644135	0.544663	0.50684
-0.07913	2.10685	0.638459	0.538056	0.516149
-0.0761777	2.09981	0.632842	0.531539	0.525411
-0.0731989	2.09282	0.627293	0.525125	0.534605
-0.0701936	2.08589	0.621825	0.518824	0.543708
-0.0671618	2.07904	0.616452	0.512652	0.552695
-0.0641034	2.0723	0.611186	0.506623	0.561537
-0.0610185	2.06567	0.606043	0.500754	0.570198
-0.0579075	2.05919	0.60104	0.495062	0.578646
-0.0547703	2.05288	0.596195	0.489566	0.586847
-0.0516079	2.04676	0.591523	0.484283	0.59476
-0.0484207	2.04087	0.587041	0.479229	0.602346
-0.0452092	2.03521	0.582762	0.474419	0.609569
-0.0419746	2.02983	0.578701	0.469866	0.616399
-0.0387177	2.02473	0.574867	0.46558	0.622817
-0.0354397	2.01993	0.571269	0.461569	0.628811
-0.0321417	2.01545	0.567913	0.457839	0.634373
-0.0288249	2.01129	0.564802	0.454393	0.639497
-0.0254905	2.00748	0.561939	0.451232	0.644172
-0.0221398	2.004	0.559326	0.448356	0.64839
-0.0187744	2.00088	0.556959	0.445762	0.652151
-0.0153956	1.9981	0.554835	0.443445	0.655462
-0.0120047	1.99566	0.552948	0.441399	0.658336
-0.00860339	1.99356	0.55129	0.439613	0.660794
-0.00519251	1.99179	0.549849	0.438074	0.662864
-0.00177398	1.99033	0.548611	0.436766	0.664575
0.00165152	1.98916	0.54756	0.435673	0.66596
0.00508253	1.98826	0.546679	0.434775	0.667048
0.00851762	1.98761	0.545953	0.434056	0.667862
0.0119569	1.98719	0.545369	0.4335	0.66843
0.0153988	1.98699	0.544914	0.433094	0.668798
0.0188436	1.98698	0.544573	0.432822	0.669023
0.0222908	1.98714	0.544329	0.432664	0.66916
0.0257387	1.98745	0.544166	0.432602	0.669218
0.0291863	1.98791	0.544078	0.432631	0.669102
0.0326315	1.98852	0.54407	0.432758	0.668625
0.0360755	1.98931	0.544153	0.432996	0.66775
0.0395222	1.99027	0.544318	0.433335	0.666871
0.0429749	1.99133	0.544523	0.433731	0.666461
0.0464293	1.99239	0.544702	0.434104	0.666555
0.0498739	1.99336	0.544788	0.434383	0.666595
0.0532959	1.99416	0.544751	0.434529	0.665701
0.0567031	1.99486	0.54461	0.434568	0.664239
0.0601338	1.99551	0.544418	0.434556	0.663864
0.0636158	1.99606	0.544156	0.434468	0.664557
0.0671206	1.9964	0.543747	0.434215	0.665467
0.0705741	1.99663	0.543145	0.433785	0.666137
0.0739325	1.99692	0.542362	0.433221	0.666352
0.0773219	1.99758	0.541314	0.432527	0.666201
0.0808221	1.99926	0.53998	0.431823	0.66583
0.0844044	2.00233	0.538237	0.431092	0.666027
0.0878617	2.00718	0.535983	0.430325	0.66608
0.0914361	2.01439	0.532757	0.429273	0.667143
0.094831	2.02504	0.528735	0.428283	0.667028
0.0981687	2.04128	0.524106	0.427939	0.66372
0.101647	2.06515	0.518771	0.428535	0.66259
0.105738	2.09898	0.512041	0.429905	0.663954
0.109696	2.1469	0.50586	0.434413	0.66473
0.113186	2.21162	0.500942	0.443157	0.66906
0.115829	2.29796	0.497711	0.457487	0.667233
0.120914	2.40614	0.492686	0.474189	0.667156
0.124471	1.85984	0.489924	0.364473	0.662273
0.136264	2.20077	0.478262	0.421018	0.661529
0.130583	2.26461	0.484268	0.438672	0.670792
0.129811	2.30563	0.48507	0.447357	0.668221
0.138941	2.36529	0.475504	0.449883	0.66377
0.145408	2.38177	0.470286	0.448046	0.656137
0.147719	2.35852	0.468949	0.442411	0.66173
0.152047	2.35175	0.46622	0.438572	0.670595
0.154936	2.37329	0.464605	0.441057	0.669542
0.160172	2.37824	0.462233	0.439721	0.674718
0.164962	2.37377	0.460553	0.437299	0.676789
0.168432	2.35337	0.459777	0.43281	0.681582
0.171808	2.34554	0.459317	0.430939	0.6788
0.175557	2.36507	0.459867	0.435047	0.66835
0.180846	2.38885	0.464089	0.443455	0.643371
0.185541	2.39961	0.470571	0.451674	0.642372
0.18889	2.39035	0.475125	0.454286	0.658112
0.191967	2.38797	0.477937	0.45652	0.674709
0.195424	2.40252	0.478488	0.45983	0.685492
0.200342	2.41034	0.473779	0.456786	0.714039
0.204813	2.39083	0.465419	0.445096	0.729354
0.20799	2.35974	0.458972	0.433222	0.719667
0.211389	2.33924	0.453821	0.424638	0.67796
0.216063	2.35159	0.45557	0.428525	0.613469
0.221542	2.40503	0.47626	0.458167	0.593014
0.226228	2.45836	0.506788	0.498346	0.637697
0.229165	2.47321	0.526439	0.520797	0.699559
0.231824	2.47684	0.539982	0.534979	0.769747
0.235093	2.4777	0.547243	0.542362	0.860265
0.238469	2.45476	0.540618	0.530835	0.935883
0.24139	2.40357	0.522822	0.502656	0.918222
0.244281	2.32908	0.495334	0.461469	0.774743
0.248079	2.22154	0.449893	0.399783	0.561986
0.253169	2.0831	0.384774	0.320609	0.346866
0.25941	1.94703	0.318741	0.248239	0.1716
0.266414	1.85504	0.27588	0.204708	0.0641818
0.273779	1.81341	0.257696	0.186923	0.0184874
0.281253	1.79971	0.251915	0.18135	0.0048614
0.288753	1.79575	0.25029	0.179784	0.0014216
0.296257	1.79467	0.249877	0.179379	0.000926154
0.303764	1.79425	0.249726	0.179229	0.00124687
0.311274	1.79385	0.249582	0.179086	0.00192874
0.318788	1.7933	0.24938	0.178885	0.00292709
0.326309	1.79252	0.24909	0.178599	0.00431429
0.333839	1.79142	0.248687	0.178201	0.00621048
0.341384	1.78993	0.248141	0.177662	0.00875663
0.348946	1.78794	0.247416	0.176946	0.01211
0.356534	1.78535	0.246473	0.176016	0.0164412
0.364153	1.78202	0.245272	0.174832	0.0219303
0.371813	1.77784	0.243769	0.173353	0.0287649
0.379525	1.77267	0.241917	0.171535	0.0371423
0.387302	1.76634	0.239665	0.169332	0.0472766
0.395158	1.7587	0.236964	0.1667	0.0594601
0.403112	1.74964	0.233779	0.163611	0.0739578
0.411184	1.73907	0.230101	0.160065	0.0908165
0.419396	1.72702	0.22595	0.156088	0.110053
0.427771	1.71357	0.221372	0.151735	0.13161
0.436332	1.69889	0.216444	0.147086	0.155179
0.4451	1.68324	0.211264	0.142243	0.180335
0.454095	1.66687	0.205934	0.137306	0.206606
0.463333	1.65002	0.200536	0.132356	0.233538
0.472829	1.63283	0.195114	0.127435	0.260802
0.482598	1.61515	0.189623	0.122508	0.288371
0.492661	1.59627	0.183828	0.117376	0.316891
0.503059	1.57458	0.177239	0.111631	0.349278
0.513887	1.54803	0.169295	0.10483	0.389815
0.525299	1.51521	0.159705	0.096795	0.441887
0.537494	1.4762	0.14868	0.0877925	0.506018
0.550679	1.43225	0.136769	0.0783547	0.580519
0.56508	1.38008	0.123232	0.0680281	0.66865
0.581287	1.31503	0.107275	0.056428	0.801648
0.600337	1.25005	0.0924035	0.0462037	0.976129
0.622967	1.20765	0.0831621	0.0401724	1.14867
0.648808	1.1925	0.0795223	0.037932	1.26592
0.676906	1.19262	0.0784754	0.0374364	1.33153
0.706492	1.19837	0.0782066	0.0374883	1.36636
0.73704	1.20631	0.0781425	0.0377058	1.38237
0.768197	1.22212	0.0781279	0.0381926	1.39246
0.799936	1.27653	0.0781251	0.0398915	1.39396
0.841557	1.4803	0.078125	0.0462593	1.44443
