-0.477477	2.2737	0.7785	0.708032	-0.30271
-0.47508	2.2813	0.785427	0.716717	-0.292664
-0.472705	2.28874	0.792247	0.725298	-0.282836
-0.470349	2.29603	0.79896	0.733775	-0.273215
-0.468013	2.30318	0.805568	0.742146	-0.263788
-0.465696	2.31017	0.812068	0.750408	-0.254548
-0.463397	2.31703	0.81846	0.758557	-0.24549
-0.461116	2.32373	0.824742	0.766591	-0.236615
-0.458853	2.33029	0.830912	0.774506	-0.227932
-0.456606	2.3367	0.836968	0.782298	-0.219447
-0.454376	2.34296	0.842908	0.789961	-0.211161
-0.452161	2.34908	0.84873	0.797493	-0.203085
-0.449961	2.35504	0.854431	0.804889	-0.195215
-0.447776	2.36086	0.86001	0.812145	-0.187548
-0.445604	2.36653	0.865464	0.819259	-0.180081
-0.443447	2.37205	0.870794	0.826227	-0.172807
-0.441302	2.37742	0.875999	0.833047	-0.165726
-0.43917	2.38265	0.881077	0.839718	-0.158836
-0.43705	2.38773	0.886029	0.846238	-0.152136
-0.434942	2.39266	0.890856	0.852606	-0.145625
-0.432845	2.39745	0.895556	0.858822	-0.1393
-0.430759	2.40211	0.900131	0.864884	-0.133161
-0.428684	2.40662	0.90458	0.870792	-0.127204
-0.426618	2.41099	0.908905	0.876545	-0.121425
-0.424563	2.41523	0.913106	0.882144	-0.115822
-0.422516	2.41933	0.917184	0.887589	-0.11039
-0.420479	2.4233	0.921139	0.892879	-0.105127
-0.41845	2.42714	0.924972	0.898014	-0.100028
-0.416429	2.43085	0.928684	0.902995	-0.0950927
-0.414417	2.43442	0.932276	0.907822	-0.0903192
-0.412412	2.43788	0.935748	0.912495	-0.0857066
-0.410414	2.4412	0.939102	0.917014	-0.0812535
-0.408423	2.4444	0.942337	0.92138	-0.0769591
-0.406439	2.44748	0.945454	0.925593	-0.0728229
-0.404462	2.45044	0.948456	0.929653	-0.0688427
-0.40249	2.45328	0.951342	0.933562	-0.065017
-0.400525	2.456	0.954115	0.937321	-0.0613449
-0.398565	2.4586	0.956775	0.940931	-0.0578228
-0.39661	2.46109	0.959324	0.944394	-0.0544481
-0.39466	2.46347	0.961764	0.947712	-0.0512179
-0.392715	2.46575	0.964097	0.950887	-0.0481284
-0.390775	2.46791	0.966324	0.953921	-0.0451763
-0.388839	2.46997	0.968449	0.956817	-0.0423588
-0.386907	2.47193	0.970473	0.959579	-0.0396731
-0.384979	2.4738	0.972399	0.962208	-0.0371158
-0.383055	2.47556	0.97423	0.964707	-0.0346839
-0.381134	2.47724	0.975967	0.967081	-0.0323741
-0.379217	2.47882	0.977613	0.969332	-0.0301829
-0.377302	2.48032	0.979172	0.971464	-0.0281069
-0.375391	2.48173	0.980645	0.97348	-0.0261427
-0.373482	2.48307	0.982036	0.975385	-0.0242865
-0.371576	2.48432	0.983348	0.97718	-0.0225349
-0.369672	2.4855	0.984582	0.978872	-0.0208841
-0.36777	2.48661	0.985743	0.980462	-0.0193304
-0.365871	2.48764	0.986832	0.981955	-0.0178702
-0.363973	2.48862	0.987854	0.983356	-0.0164998
-0.362077	2.48952	0.98881	0.984667	-0.0152153
-0.360183	2.49037	0.989704	0.985892	-0.0140131
-0.358291	2.49116	0.990538	0.987036	-0.0128895
-0.3564	2.4919	0.991316	0.988103	-0.0118408
-0.35451	2.49258	0.992039	0.989095	-0.0108635
-0.352622	2.49321	0.992712	0.990017	-0.00995388
-0.350735	2.4938	0.993336	0.990873	-0.00910852
-0.348849	2.49435	0.993914	0.991666	-0.00832395
-0.346964	2.49485	0.994448	0.992399	-0.00759679
-0.34508	2.49531	0.994942	0.993076	-0.00692376
-0.343197	2.49574	0.995397	0.9937	-0.00630165
-0.341314	2.49613	0.995816	0.994275	-0.00572736
-0.339432	2.49649	0.996201	0.994803	-0.00519787
-0.337551	2.49682	0.996555	0.995287	-0.00471028
-0.335671	2.49712	0.996879	0.995731	-0.00426178
-0.333791	2.4974	0.997174	0.996136	-0.00384967
-0.331911	2.49765	0.997444	0.996506	-0.00347134
-0.330032	2.49788	0.99769	0.996843	-0.00312432
-0.328153	2.49808	0.997914	0.997149	-0.00280621
-0.326275	2.49827	0.998116	0.997426	-0.00251473
-0.324397	2.49844	0.998299	0.997676	-0.0022477
-0.32252	2.49859	0.998464	0.997902	-0.00200304
-0.320642	2.49873	0.998611	0.998104	-0.00177877
-0.318765	2.49885	0.998744	0.998285	-0.00157298
-0.316888	2.49896	0.998861	0.998446	-0.00138388
-0.315011	2.49906	0.998965	0.998588	-0.00120975
-0.313135	2.49914	0.999056	0.998713	-0.00104894
-0.311258	2.49921	0.999135	0.998821	-0.000899867
-0.309382	2.49928	0.999203	0.998914	-0.000761018
-0.307506	2.49933	0.99926	0.998992	-0.000630932
-0.30563	2.49937	0.999307	0.999056	-0.000508197
-0.303753	2.49941	0.999344	0.999107	-0.000391446
-0.301877	2.49943	0.999372	0.999145	-0.000279344
-0.300002	2.49945	0.999391	0.99917	-0.000170584
-0.298126	2.49946	0.999401	0.999184	-6.38796e-05
-0.29625	2.49946	0.999402	0.999185	4.2042e-05
-0.294374	2.49945	0.999394	0.999174	0.00014845
-0.292498	2.49944	0.999377	0.999151	0.000256616
-0.290622	2.49941	0.999351	0.999116	0.00036782
-0.288746	2.49938	0.999316	0.999068	0.000483362
-0.28687	2.49934	0.999271	0.999007	0.000604565
-0.284993	2.49929	0.999216	0.998932	0.000732786
-0.283117	2.49923	0.999151	0.998842	0.000869419
-0.281241	2.49916	0.999075	0.998738	0.00101591
-0.279364	2.49908	0.998986	0.998617	0.00117375
-0.277487	2.49898	0.998885	0.998479	0.00134449
-0.27561	2.49888	0.998771	0.998323	0.00152976
-0.273733	2.49876	0.998643	0.998147	0.00173125
-0.271856	2.49863	0.998499	0.99795	0.00195073
-0.269978	2.49848	0.998338	0.99773	0.00219005
-0.2681	2.49831	0.99816	0.997486	0.00245116
-0.266222	2.49813	0.997963	0.997216	0.00273612
-0.264344	2.49793	0.997745	0.996917	0.00304704
-0.262465	2.4977	0.997505	0.996589	0.00338616
-0.260585	2.49746	0.997241	0.996228	0.00375582
-0.258705	2.49719	0.996953	0.995832	0.00415846
-0.256825	2.4969	0.996637	0.995399	0.00459663
-0.254944	2.49657	0.996292	0.994926	0.00507295
-0.253062	2.49622	0.995916	0.994411	0.00559017
-0.25118	2.49584	0.995506	0.993849	0.00615115
-0.249297	2.49542	0.995062	0.99324	0.00675881
-0.247413	2.49497	0.99458	0.992578	0.00741621
-0.245528	2.49448	0.994057	0.991862	0.00812646
-0.243643	2.49395	0.993493	0.991088	0.00889278
-0.241756	2.49337	0.992884	0.990252	0.00971846
-0.239868	2.49276	0.992227	0.989352	0.0106069
-0.237979	2.49209	0.99152	0.988382	0.0115614
-0.236088	2.49137	0.990761	0.987341	0.0125856
-0.234196	2.4906	0.989946	0.986223	0.013683
-0.232303	2.48977	0.989073	0.985026	0.014857
-0.230407	2.48888	0.988139	0.983745	0.0161114
-0.22851	2.48794	0.987141	0.982377	0.0174497
-0.226611	2.48692	0.986077	0.980919	0.0188755
-0.22471	2.48584	0.984944	0.979365	0.0203925
-0.222807	2.48469	0.983738	0.977713	0.0220043
-0.220902	2.48346	0.982457	0.975959	0.0237143
-0.218994	2.48216	0.981099	0.974099	0.0255263
-0.217083	2.48078	0.97966	0.97213	0.0274435
-0.21517	2.47932	0.978139	0.970048	0.0294696
-0.213253	2.47777	0.976531	0.96785	0.0316078
-0.211333	2.47614	0.974836	0.965532	0.0338616
-0.20941	2.47441	0.973049	0.963091	0.036234
-0.207483	2.4726	0.97117	0.960525	0.0387282
-0.205553	2.47068	0.969195	0.95783	0.0413474
-0.203618	2.46867	0.967122	0.955003	0.0440943
-0.20168	2.46656	0.964949	0.952042	0.0469719
-0.199737	2.46434	0.962674	0.948944	0.0499828
-0.197789	2.46202	0.960295	0.945708	0.0531295
-0.195836	2.4596	0.957811	0.942331	0.0564157
-0.193878	2.45706	0.955219	0.938811	0.0598443
-0.191915	2.45441	0.952518	0.935146	0.0634175
-0.189946	2.45164	0.949706	0.931337	0.0671383
-0.187971	2.44876	0.946784	0.92738	0.0710088
-0.18599	2.44577	0.943749	0.923277	0.0750294
-0.184002	2.44265	0.940601	0.919026	0.0792018
-0.182008	2.43942	0.93734	0.914626	0.0835271
-0.180006	2.43607	0.933964	0.910079	0.0880052
-0.177997	2.43259	0.930474	0.905384	0.092637
-0.17598	2.42899	0.926868	0.900541	0.0974234
-0.173956	2.42526	0.923147	0.89555	0.102365
-0.171923	2.42142	0.91931	0.890413	0.107462
-0.169881	2.41744	0.915357	0.885128	0.112717
-0.16783	2.41334	0.911288	0.879697	0.118132
-0.16577	2.4091	0.907101	0.87412	0.123712
-0.163701	2.40474	0.902798	0.868398	0.129457
-0.161621	2.40025	0.898377	0.862531	0.13537
-0.159531	2.39562	0.893839	0.85652	0.141455
-0.15743	2.39086	0.889184	0.850367	0.147713
-0.155317	2.38597	0.884412	0.844073	0.154143
-0.153194	2.38094	0.879524	0.837639	0.160749
-0.151058	2.37578	0.874521	0.831068	0.167529
-0.148909	2.37049	0.869402	0.824362	0.174484
-0.146748	2.36505	0.864171	0.817524	0.181613
-0.144573	2.35949	0.858827	0.810556	0.188916
-0.142385	2.35378	0.853373	0.803462	0.196398
-0.140182	2.34795	0.847812	0.796247	0.204061
-0.137965	2.34198	0.842146	0.788915	0.211905
-0.135732	2.33588	0.836378	0.781472	0.21993
-0.133484	2.32965	0.830512	0.773923	0.228125
-0.131219	2.3233	0.824552	0.766273	0.236488
-0.128938	2.31682	0.8185	0.758528	0.245009
-0.126639	2.31022	0.812361	0.750694	0.253678
-0.124323	2.3035	0.806137	0.742776	0.26249
-0.121988	2.29667	0.799831	0.734778	0.271445
-0.119635	2.28971	0.793446	0.726705	0.280547
-0.117263	2.28264	0.786984	0.718561	0.289804
-0.114871	2.27545	0.780447	0.710348	0.299222
-0.112459	2.26815	0.773836	0.702072	0.308806
-0.110025	2.26074	0.767153	0.693733	0.318555
-0.107571	2.25321	0.760401	0.685338	0.328466
-0.105094	2.24557	0.753583	0.676889	0.338534
-0.102594	2.23782	0.746701	0.668393	0.348752
-0.100071	2.22996	0.739761	0.659857	0.359121
-0.0975244	2.22201	0.73277	0.651288	0.369641
-0.0949527	2.21395	0.725734	0.642697	0.38031
-0.0923557	2.20581	0.718663	0.634095	0.391122
-0.0897326	2.1976	0.711566	0.625493	0.40205
-0.0870828	2.18931	0.704451	0.616905	0.413069
-0.0844059	2.18097	0.697332	0.608343	0.42415
-0.0817011	2.17258	0.690216	0.599819	0.435265
-0.0789681	2.16415	0.683114	0.591345	0.446392
-0.0762066	2.1557	0.676036	0.582932	0.457531
-0.0734159	2.14723	0.668988	0.574589	0.468681
-0.0705958	2.13876	0.66198	0.566326	0.479848
-0.0677457	2.13029	0.655019	0.558152	0.491024
-0.0648649	2.12184	0.648115	0.550078	0.502189
-0.0619533	2.11342	0.64128	0.542118	0.513316
-0.0590102	2.10505	0.634528	0.534284	0.524372
-0.0560355	2.09675	0.627874	0.526597	0.535322
-0.053029	2.08854	0.621338	0.519075	0.546129
-0.0499907	2.08045	0.61494	0.511741	0.55675
-0.0469206	2.07251	0.608704	0.504619	0.567149
-0.0438189	2.06477	0.602654	0.497736	0.577271
-0.0406859	2.05725	0.596818	0.491121	0.587062
-0.0375222	2.05	0.591223	0.484802	0.596446
-0.0343285	2.04305	0.585895	0.478806	0.605355
-0.0311063	2.03646	0.580858	0.473157	0.613731
-0.0278564	2.03025	0.576132	0.467877	0.621531
-0.0245809	2.02445	0.571734	0.462979	0.628722
-0.0212809	2.0191	0.567673	0.458476	0.635291
-0.0179583	2.01421	0.563958	0.454372	0.641235
-0.0146153	2.0098	0.560591	0.450669	0.646543
-0.0112527	2.00587	0.557571	0.447365	0.65122
-0.00787349	2.00242	0.554892	0.444451	0.655278
-0.00447909	1.99946	0.552541	0.441913	0.658747
-0.00107154	1.99695	0.550502	0.439731	0.661659
0.00234637	1.99489	0.548753	0.437881	0.664048
0.00577355	1.99325	0.547272	0.436339	0.665949
0.00920803	1.99199	0.546037	0.435081	0.667407
0.0126497	1.99112	0.545025	0.434083	0.668496
0.0160978	1.99056	0.544207	0.433312	0.669304
0.019551	1.9903	0.543552	0.432733	0.66989
0.0230061	1.99028	0.543035	0.432316	0.670263
0.0264608	1.99047	0.542644	0.432046	0.670429
0.0299152	1.99086	0.542379	0.431919	0.670394
0.0333721	1.99144	0.542233	0.431931	0.67019
0.0368342	1.9922	0.542189	0.43206	0.669886
0.0403049	1.993	0.54217	0.432219	0.669879
0.0437794	1.99371	0.542073	0.432294	0.669911
0.0472322	1.99445	0.541845	0.432274	0.668629
0.0506492	1.99542	0.541513	0.432219	0.665622
0.0540756	1.99695	0.541013	0.432151	0.66324
0.0575715	1.99953	0.540234	0.432085	0.663092
0.0611222	2.0033	0.538904	0.431834	0.664493
0.064559	2.00847	0.536831	0.431284	0.66537
0.0680743	2.01562	0.533576	0.430194	0.667946
0.071464	2.0258	0.52925	0.428861	0.667001
0.0748707	2.04135	0.524081	0.427934	0.665256
0.0783707	2.06438	0.518197	0.427902	0.66586
0.0824179	2.09721	0.510955	0.428631	0.667778
0.0863925	2.14449	0.504392	0.432666	0.66749
0.0897831	2.20946	0.499776	0.441694	0.668982
0.0925591	2.29663	0.496878	0.456458	0.66657
0.0977512	2.40775	0.493425	0.475219	0.663934
0.10143	1.86383	0.492151	0.366915	0.65913
0.11296	2.20661	0.481386	0.424892	0.655094
0.10711	2.27175	0.488325	0.443741	0.673055
0.10644	2.31272	0.488955	0.452325	0.66977
0.115424	2.36903	0.47763	0.452609	0.665951
0.122015	2.37713	0.467845	0.444851	0.668187
0.124205	2.35171	0.465434	0.437826	0.672302
0.128414	2.34351	0.461953	0.433037	0.676069
0.131813	2.36798	0.461709	0.437327	0.670283
0.137302	2.38612	0.466535	0.445283	0.670391
0.142002	2.39779	0.473594	0.454231	0.678395
0.145028	2.38659	0.477587	0.455922	0.698861
0.14809	2.3831	0.479536	0.457112	0.701455
0.151782	2.39828	0.478061	0.458611	0.660965
0.156585	2.39643	0.470129	0.450653	0.665809
0.160914	2.37622	0.460927	0.438106	0.659737
0.164098	2.35089	0.456465	0.429239	0.650651
0.168013	2.34715	0.458006	0.430003	0.630984
0.173193	2.39	0.477205	0.456209	0.626575
0.178379	2.45564	0.510271	0.501217	0.687068
0.18207	2.48404	0.532168	0.52877	0.781033
0.18437	2.47327	0.54019	0.534414	0.835114
0.186767	2.45288	0.541539	0.531332	0.866823
0.189733	2.41809	0.531711	0.51429	0.875717
0.193016	2.35579	0.506729	0.477499	0.807794
0.196711	2.25862	0.464849	0.419966	0.64224
0.201342	2.12589	0.404073	0.343605	0.419441
0.2072	1.98345	0.33606	0.266624	0.217785
0.214018	1.87677	0.285796	0.214549	0.0882573
0.221304	1.82262	0.261658	0.190761	0.0283492
0.228755	1.80271	0.253164	0.182552	0.00734518
0.236247	1.79683	0.250717	0.180198	0.00155676
0.243747	1.79532	0.25012	0.179618	0.000172142
0.251248	1.795	0.250008	0.179506	-7.26321e-05
0.258749	1.79496	0.249998	0.179495	-8.07418e-05
0.266249	1.79497	0.250003	0.179499	-5.36882e-05
0.27375	1.79498	0.250007	0.179503	-3.00103e-05
0.28125	1.79498	0.250009	0.179505	-1.24903e-05
0.28875	1.79499	0.250009	0.179505	3.16504e-06
0.29625	1.79498	0.250008	0.179504	2.17666e-05
0.30375	1.79497	0.250003	0.179499	4.91173e-05
0.311251	1.79495	0.249995	0.179491	9.3517e-05
0.318751	1.79491	0.24998	0.179477	0.000167578
0.326253	1.79484	0.249955	0.179452	0.000290582
0.333754	1.79473	0.249913	0.179411	0.000491529
0.341258	1.79456	0.249846	0.179345	0.000812943
0.348763	1.79428	0.249741	0.179242	0.00131529
0.356272	1.79385	0.24958	0.179084	0.00208176
0.363787	1.79321	0.249339	0.178847	0.00322276
0.371309	1.79226	0.248988	0.178501	0.00487953
0.378843	1.79091	0.248489	0.178008	0.00722596
0.386394	1.78903	0.247795	0.177325	0.010468
0.393969	1.78646	0.246854	0.176397	0.0148408
0.401576	1.78303	0.245606	0.17517	0.0206039
0.409225	1.77856	0.243988	0.173579	0.0280379
0.416931	1.77284	0.241925	0.171558	0.0374467
0.42471	1.76563	0.239342	0.169036	0.049172
0.43258	1.75669	0.236165	0.165948	0.0636786
0.440569	1.74587	0.232349	0.16226	0.0812797
0.448701	1.73308	0.227888	0.157979	0.102022
0.457009	1.71836	0.222821	0.153155	0.125941
0.465522	1.70188	0.217224	0.147875	0.152836
0.474272	1.68389	0.211217	0.142266	0.182191
0.483289	1.66472	0.204931	0.136461	0.213376
0.492598	1.64465	0.19847	0.130565	0.24579
0.502225	1.62365	0.191832	0.124588	0.279117
0.512201	1.60091	0.184752	0.118309	0.313899
0.522583	1.5744	0.176612	0.111223	0.354094
0.533503	1.54159	0.166733	0.102813	0.405354
0.545177	1.50085	0.154824	0.0929469	0.472123
0.557887	1.45231	0.141213	0.0820344	0.555184
0.571944	1.39193	0.125078	0.0696398	0.656618
0.588128	1.31498	0.105845	0.0556737	0.819182
0.607848	1.24407	0.0894031	0.0444894	1.02982
0.63184	1.20737	0.081027	0.0391317	1.21616
0.659276	1.20109	0.0786457	0.0377841	1.3214
0.688861	1.2067	0.0782028	0.0377468	1.36808
0.719555	1.22217	0.0781359	0.038198	1.38613
0.751157	1.27653	0.0781253	0.0398917	1.39332
0.791002	1.4803	0.078125	0.0462593	1.44443
