-0.513249	2.14075	0.662901	0.567643	-0.480475
-0.510437	2.15051	0.671061	0.577249	-0.467252
-0.507659	2.1601	0.679138	0.586803	-0.454286
-0.504914	2.16954	0.687136	0.596308	-0.441544
-0.5022	2.17883	0.695052	0.605759	-0.429006
-0.499517	2.18796	0.702887	0.615155	-0.416658
-0.496864	2.19694	0.710638	0.624492	-0.404515
-0.49424	2.20577	0.718302	0.633764	-0.392591
-0.491644	2.21444	0.725877	0.642965	-0.380906
-0.489075	2.22296	0.733358	0.652091	-0.369469
-0.486531	2.23133	0.740742	0.661136	-0.358283
-0.484013	2.23954	0.748028	0.670094	-0.347336
-0.481519	2.24759	0.755211	0.678961	-0.33662
-0.479049	2.25548	0.762292	0.687735	-0.326122
-0.476601	2.26323	0.76927	0.696414	-0.315845
-0.474176	2.27083	0.776147	0.704998	-0.305785
-0.471772	2.27828	0.782923	0.713486	-0.29594
-0.469388	2.28559	0.789598	0.721878	-0.286303
-0.467024	2.29275	0.796175	0.730173	-0.276866
-0.46468	2.29978	0.802652	0.738369	-0.267615
-0.462354	2.30667	0.809029	0.746466	-0.258542
-0.460046	2.31342	0.815306	0.754459	-0.24964
-0.457756	2.32004	0.821481	0.762346	-0.240909
-0.455484	2.32651	0.827552	0.770125	-0.232352
-0.453227	2.33285	0.833518	0.77779	-0.22398
-0.450987	2.33905	0.839376	0.785338	-0.215794
-0.448763	2.34511	0.845124	0.792764	-0.2078
-0.446553	2.35103	0.850759	0.800065	-0.200005
-0.444359	2.35681	0.856281	0.807236	-0.192402
-0.442178	2.36245	0.861686	0.814274	-0.184991
-0.44001	2.36794	0.866974	0.821177	-0.177767
-0.437856	2.3733	0.872143	0.827942	-0.170724
-0.435714	2.37851	0.877194	0.834567	-0.163864
-0.433585	2.38359	0.882126	0.84105	-0.157185
-0.431467	2.38853	0.886938	0.84739	-0.150686
-0.429361	2.39333	0.891631	0.853587	-0.144365
-0.427266	2.398	0.896204	0.859638	-0.138221
-0.425181	2.40253	0.900659	0.865544	-0.132253
-0.423107	2.40693	0.904994	0.871304	-0.126457
-0.421042	2.4112	0.909212	0.876918	-0.120829
-0.418987	2.41534	0.913312	0.882384	-0.115368
-0.41694	2.41935	0.917295	0.887704	-0.11007
-0.414903	2.42324	0.921162	0.892878	-0.10493
-0.412874	2.427	0.924912	0.897904	-0.0999479
-0.410853	2.43063	0.928548	0.902784	-0.0951208
-0.40884	2.43415	0.932069	0.907517	-0.0904477
-0.406834	2.43754	0.935477	0.912103	-0.0859278
-0.404836	2.44081	0.93877	0.916543	-0.08156
-0.402844	2.44396	0.941952	0.920836	-0.0773434
-0.400859	2.44699	0.945021	0.924984	-0.0732778
-0.398881	2.44991	0.947979	0.928986	-0.0693612
-0.396908	2.45272	0.950826	0.932843	-0.0655923
-0.394941	2.45541	0.953565	0.936556	-0.0619705
-0.39298	2.45799	0.956196	0.940127	-0.0584925
-0.391024	2.46046	0.95872	0.943556	-0.0551559
-0.389073	2.46282	0.961139	0.946846	-0.0519583
-0.387127	2.46508	0.963455	0.949999	-0.0488959
-0.385185	2.46724	0.96567	0.953016	-0.0459658
-0.383248	2.4693	0.967786	0.9559	-0.0431655
-0.381314	2.47125	0.969804	0.958653	-0.0404923
-0.379385	2.47312	0.971728	0.961278	-0.0379432
-0.377459	2.47489	0.973558	0.963779	-0.0355154
-0.375537	2.47657	0.975298	0.966157	-0.0332059
-0.373618	2.47816	0.97695	0.968415	-0.0310115
-0.371702	2.47967	0.978516	0.970558	-0.028929
-0.369789	2.48109	0.979999	0.972588	-0.0269552
-0.367879	2.48244	0.981402	0.974508	-0.0250868
-0.365972	2.48371	0.982727	0.976323	-0.0233204
-0.364067	2.4849	0.983976	0.978034	-0.0216526
-0.362164	2.48603	0.985152	0.979647	-0.02008
-0.360263	2.48708	0.986259	0.981164	-0.018599
-0.358365	2.48807	0.987299	0.982589	-0.0172062
-0.356468	2.489	0.988273	0.983926	-0.0158981
-0.354573	2.48987	0.989186	0.985178	-0.0146711
-0.35268	2.49068	0.99004	0.986349	-0.0135217
-0.350788	2.49143	0.990837	0.987442	-0.0124465
-0.348897	2.49214	0.99158	0.988462	-0.011442
-0.347008	2.49279	0.992272	0.989412	-0.0105047
-0.34512	2.4934	0.992916	0.990294	-0.00963129
-0.343233	2.49396	0.993513	0.991113	-0.00881843
-0.341348	2.49448	0.994066	0.991872	-0.00806283
-0.339463	2.49496	0.994577	0.992574	-0.00736126
-0.337579	2.49541	0.99505	0.993222	-0.0067106
-0.335696	2.49582	0.995485	0.993819	-0.00610777
-0.333813	2.49619	0.995886	0.994368	-0.00554978
-0.331932	2.49654	0.996253	0.994873	-0.00503372
-0.330051	2.49685	0.99659	0.995335	-0.00455678
-0.32817	2.49714	0.996898	0.995757	-0.00411622
-0.32629	2.4974	0.997179	0.996142	-0.00370938
-0.324411	2.49764	0.997434	0.996491	-0.00333371
-0.322532	2.49785	0.997665	0.996808	-0.00298674
-0.320653	2.49805	0.997874	0.997094	-0.00266607
-0.318774	2.49822	0.998061	0.99735	-0.00236938
-0.316896	2.49838	0.998228	0.99758	-0.00209446
-0.315019	2.49851	0.998377	0.997784	-0.00183916
-0.313141	2.49864	0.998508	0.997963	-0.00160137
-0.311264	2.49874	0.998622	0.998119	-0.00137911
-0.309387	2.49883	0.99872	0.998254	-0.0011704
-0.30751	2.49891	0.998803	0.998368	-0.000973367
-0.305633	2.49897	0.998872	0.998461	-0.000786156
-0.303756	2.49902	0.998926	0.998536	-0.00060696
-0.301879	2.49906	0.998967	0.998592	-0.000434009
-0.300003	2.49909	0.998995	0.998629	-0.000265558
-0.298126	2.4991	0.999009	0.998649	-9.98836e-05
-0.296249	2.4991	0.999011	0.998651	6.47254e-05
-0.294373	2.49909	0.998999	0.998635	0.000229975
-0.292496	2.49907	0.998975	0.998602	0.000397573
-0.290619	2.49903	0.998937	0.99855	0.000569238
-0.288743	2.49898	0.998886	0.99848	0.000746703
-0.286866	2.49892	0.99882	0.998391	0.00093173
-0.284989	2.49885	0.998741	0.998282	0.00112611
-0.283112	2.49876	0.998646	0.998152	0.00133166
-0.281234	2.49866	0.998536	0.998001	0.00155028
-0.279357	2.49854	0.998409	0.997827	0.00178387
-0.277479	2.49841	0.998265	0.99763	0.00203442
-0.275601	2.49826	0.998102	0.997407	0.00230398
-0.273723	2.49809	0.99792	0.997157	0.00259467
-0.271844	2.4979	0.997717	0.996879	0.0029087
-0.269965	2.49769	0.997492	0.99657	0.00324831
-0.268086	2.49746	0.997243	0.996229	0.00361585
-0.266206	2.4972	0.996969	0.995854	0.00401377
-0.264326	2.49692	0.996669	0.995442	0.00444457
-0.262445	2.49662	0.99634	0.994992	0.00491085
-0.260563	2.49628	0.995981	0.994499	0.00541528
-0.258681	2.49591	0.99559	0.993963	0.00596063
-0.256798	2.49551	0.995165	0.99338	0.00654975
-0.254914	2.49508	0.994704	0.992747	0.00718555
-0.25303	2.49461	0.994205	0.992062	0.00787105
-0.251144	2.4941	0.993665	0.991321	0.00860931
-0.249258	2.49355	0.993082	0.990521	0.00940347
-0.24737	2.49296	0.992453	0.989659	0.0102567
-0.245481	2.49232	0.991778	0.988732	0.0111724
-0.243591	2.49164	0.991051	0.987736	0.0121537
-0.2417	2.4909	0.990273	0.986667	0.013204
-0.239807	2.49011	0.989439	0.985523	0.0143267
-0.237912	2.48926	0.988547	0.9843	0.0155252
-0.236016	2.48835	0.987595	0.982994	0.0168029
-0.234118	2.48739	0.98658	0.981602	0.0181633
-0.232218	2.48635	0.985499	0.98012	0.0196096
-0.230316	2.48526	0.984349	0.978544	0.0211454
-0.228411	2.48409	0.983129	0.976872	0.022774
-0.226505	2.48285	0.981835	0.9751	0.0244988
-0.224595	2.48153	0.980466	0.973224	0.026323
-0.222683	2.48014	0.979017	0.971241	0.0282499
-0.220769	2.47867	0.977488	0.969148	0.0302826
-0.218851	2.47712	0.975875	0.966942	0.0324244
-0.21693	2.47548	0.974176	0.964619	0.0346783
-0.215005	2.47375	0.972389	0.962178	0.0370471
-0.213077	2.47193	0.970512	0.959614	0.0395339
-0.211145	2.47002	0.968542	0.956926	0.0421414
-0.209209	2.46801	0.966478	0.954111	0.0448722
-0.207269	2.46591	0.964317	0.951167	0.0477289
-0.205325	2.4637	0.962058	0.94809	0.050714
-0.203376	2.4614	0.959699	0.94488	0.0538298
-0.201422	2.45899	0.957237	0.941535	0.0570797
-0.199463	2.45647	0.954673	0.938052	0.0604663
-0.197498	2.45385	0.952004	0.934431	0.0639915
-0.195528	2.45112	0.94923	0.930671	0.0676583
-0.193552	2.44828	0.946349	0.926771	0.0714681
-0.19157	2.44532	0.943361	0.922729	0.0754214
-0.189581	2.44226	0.940264	0.918547	0.0795198
-0.187586	2.43908	0.937059	0.914223	0.0837639
-0.185584	2.43578	0.933745	0.909759	0.0881538
-0.183574	2.43236	0.930322	0.905153	0.09269
-0.181557	2.42883	0.926789	0.900406	0.0973734
-0.179532	2.42518	0.923147	0.89552	0.102204
-0.177499	2.42141	0.919394	0.890493	0.107184
-0.175458	2.41752	0.915531	0.885327	0.112314
-0.173407	2.41351	0.911557	0.880021	0.117595
-0.171348	2.40938	0.907472	0.874577	0.123031
-0.169279	2.40512	0.903276	0.868995	0.128626
-0.167201	2.40074	0.898968	0.863275	0.134379
-0.165112	2.39623	0.894549	0.857419	0.140294
-0.163012	2.3916	0.89002	0.851428	0.146374
-0.160902	2.38684	0.885379	0.845302	0.152618
-0.158781	2.38195	0.880628	0.839045	0.159027
-0.156648	2.37693	0.875768	0.832657	0.165602
-0.154502	2.37179	0.870799	0.82614	0.172343
-0.152345	2.36652	0.865721	0.819497	0.17925
-0.150174	2.36111	0.860538	0.812732	0.186321
-0.14799	2.35559	0.85525	0.805846	0.19356
-0.145792	2.34993	0.849859	0.798844	0.200969
-0.143581	2.34415	0.844369	0.79173	0.208549
-0.141354	2.33824	0.838781	0.784509	0.216302
-0.139112	2.33221	0.8331	0.777186	0.22422
-0.136855	2.32606	0.827328	0.769767	0.232296
-0.134581	2.3198	0.821469	0.762257	0.240527
-0.132291	2.31341	0.815527	0.754661	0.2489
-0.129984	2.30692	0.809505	0.746984	0.257411
-0.12766	2.30031	0.803404	0.739231	0.266054
-0.125318	2.29359	0.797228	0.731406	0.274832
-0.122957	2.28676	0.790979	0.723513	0.283753
-0.120577	2.27983	0.784659	0.715554	0.29282
-0.118179	2.27278	0.778268	0.707533	0.302043
-0.11576	2.26563	0.771809	0.699453	0.311422
-0.11332	2.25837	0.765284	0.691316	0.320956
-0.11086	2.251	0.758693	0.683127	0.330644
-0.108378	2.24353	0.752041	0.67489	0.340479
-0.105873	2.23595	0.745331	0.666609	0.350454
-0.103346	2.22827	0.738567	0.658292	0.360571
-0.100795	2.2205	0.731755	0.649946	0.37083
-0.09822	2.21264	0.724903	0.641581	0.38123
-0.0956203	2.2047	0.71802	0.633208	0.391763
-0.0929952	2.19669	0.711112	0.624837	0.402403
-0.0903442	2.18861	0.704191	0.616481	0.413127
-0.0876666	2.18049	0.697266	0.608151	0.423907
-0.084962	2.17231	0.690346	0.59986	0.434718
-0.0822302	2.16411	0.683441	0.591617	0.44554
-0.0794704	2.15588	0.676558	0.583432	0.45637
-0.0766824	2.14764	0.669704	0.575313	0.467212
-0.073866	2.13939	0.662887	0.56727	0.47807
-0.0710202	2.13115	0.656113	0.55931	0.48894
-0.068145	2.12292	0.649392	0.551442	0.499804
-0.0652398	2.11471	0.642733	0.543678	0.510639
-0.062304	2.10655	0.636148	0.53603	0.521414
-0.0593377	2.09844	0.629653	0.528516	0.532101
-0.0563404	2.09042	0.623263	0.521153	0.542663
-0.0533123	2.0825	0.616997	0.51396	0.553065
-0.0502531	2.07472	0.610877	0.50696	0.563269
-0.0471633	2.06711	0.604925	0.500177	0.573231
-0.0440428	2.05969	0.599165	0.493638	0.582902
-0.0408923	2.05251	0.593623	0.487367	0.592214
-0.0377124	2.04561	0.588323	0.481393	0.601105
-0.034504	2.03902	0.58329	0.475737	0.609515
-0.0312683	2.03279	0.578543	0.470422	0.617398
-0.0280068	2.02693	0.5741	0.465464	0.62472
-0.0247205	2.02148	0.569973	0.460875	0.631465
-0.0214117	2.01645	0.566169	0.456661	0.637621
-0.0180815	2.01187	0.562694	0.452827	0.643187
-0.0147318	2.00774	0.559547	0.449371	0.648151
-0.0113647	2.00408	0.556727	0.446289	0.65251
-0.00798117	2.00087	0.554227	0.443575	0.656281
-0.00458401	1.99812	0.552038	0.441214	0.659492
-0.00117442	1.9958	0.550142	0.43919	0.662184
0.00224572	1.9939	0.548519	0.437477	0.6644
0.00567382	1.99239	0.547146	0.436051	0.666178
0.00910895	1.99124	0.545999	0.434886	0.667552
0.0125494	1.99043	0.545056	0.433958	0.668562
0.0159954	1.98993	0.544298	0.433246	0.669273
0.0194466	1.98971	0.543697	0.43272	0.669768
0.0229018	1.98973	0.543226	0.43235	0.670103
0.0263582	1.98995	0.542868	0.432112	0.670283
0.0298132	1.99036	0.542621	0.432005	0.67026
0.0332667	1.99096	0.542495	0.432034	0.669962
0.0367218	1.99177	0.542493	0.432208	0.669396
0.0401817	1.99275	0.542598	0.432506	0.668774
0.0436522	1.99376	0.542712	0.432815	0.668789
0.0471272	1.99461	0.542698	0.432988	0.669068
0.0505732	1.99537	0.542475	0.432974	0.667865
0.0539742	1.99622	0.54205	0.43282	0.664724
0.0573887	1.9975	0.54137	0.432555	0.662512
0.0608842	1.99976	0.540361	0.432238	0.662601
0.0644421	2.00323	0.538811	0.431744	0.664025
0.0678845	2.00818	0.536583	0.431022	0.665171
0.0714136	2.01521	0.533249	0.429844	0.66776
0.0748022	2.02541	0.528951	0.428536	0.667969
0.0782019	2.04107	0.523892	0.427719	0.666696
0.0817039	2.06426	0.518153	0.427841	0.666888
0.0857591	2.09732	0.511089	0.428768	0.668297
0.0897298	2.14483	0.504695	0.432994	0.66724
0.0931266	2.2099	0.500124	0.442089	0.668502
0.0958865	2.29706	0.497215	0.456854	0.664625
0.101058	2.408	0.493563	0.4754	0.659706
0.104714	1.86376	0.492028	0.366809	0.655505
0.116256	2.20553	0.480676	0.424058	0.663083
0.110467	2.27113	0.487745	0.443092	0.670338
0.109779	2.31214	0.488434	0.451732	0.666822
0.118776	2.36775	0.476866	0.45164	0.673899
0.125375	2.37576	0.467398	0.444169	0.674536
0.12758	2.35029	0.465076	0.437225	0.677045
0.131796	2.34192	0.461668	0.432476	0.676933
0.135148	2.36611	0.461272	0.436568	0.663765
0.140607	2.3841	0.465587	0.444002	0.652652
0.145325	2.39667	0.472483	0.452954	0.652838
0.14845	2.38696	0.476858	0.455296	0.670197
0.151566	2.38517	0.479431	0.45741	0.685413
0.155134	2.40243	0.479046	0.46035	0.677386
0.160019	2.40186	0.472231	0.453694	0.704852
0.164325	2.37909	0.462604	0.440231	0.70709
0.167436	2.34861	0.456086	0.428467	0.69219
0.171184	2.33497	0.452327	0.422467	0.649967
0.17624	2.36308	0.461392	0.436122	0.605506
0.18163	2.42578	0.490196	0.475642	0.618485
0.185763	2.46891	0.518516	0.512069	0.685533
0.188387	2.47365	0.533581	0.527958	0.750468
0.191055	2.47028	0.542525	0.536074	0.818084
0.194254	2.45599	0.541839	0.5323	0.891101
0.197424	2.41519	0.527454	0.50956	0.911767
0.200451	2.34813	0.501868	0.471381	0.818613
0.203985	2.24999	0.46135	0.415213	0.623592
0.2087	2.11809	0.401048	0.339782	0.401276
0.214655	1.97807	0.333628	0.263976	0.209946
0.221502	1.87371	0.284367	0.213129	0.085417
0.228798	1.82097	0.260928	0.190057	0.0264298
0.236254	1.80221	0.252956	0.182352	0.0068237
0.243747	1.79668	0.25066	0.180143	0.00143397
0.251247	1.79528	0.250107	0.179605	0.000142765
0.258748	1.795	0.250005	0.179504	-7.41213e-05
0.266249	1.79496	0.249998	0.179494	-7.59321e-05
0.27375	1.79497	0.250002	0.179498	-4.57595e-05
0.28125	1.79497	0.250005	0.179501	-1.74391e-05
0.28875	1.79497	0.250005	0.179501	8.78159e-06
0.29625	1.79497	0.250002	0.179498	4.00745e-05
0.303751	1.79495	0.249995	0.179491	8.56114e-05
0.311251	1.79491	0.249981	0.179477	0.00015793
0.318752	1.79485	0.249957	0.179454	0.000275398
0.326254	1.79475	0.249918	0.179416	0.000465137
0.333757	1.79458	0.249855	0.179354	0.000766546
0.341263	1.79432	0.249757	0.179258	0.00123538
0.348771	1.79392	0.249608	0.179111	0.00194812
0.356285	1.79332	0.249384	0.178891	0.00300619
0.363806	1.79245	0.249059	0.17857	0.00453934
0.371337	1.7912	0.248597	0.178115	0.00670748
0.378885	1.78946	0.247957	0.177483	0.00970041
0.386454	1.78709	0.247088	0.176627	0.0137352
0.394053	1.78393	0.245937	0.175494	0.0190518
0.401691	1.77981	0.244444	0.174025	0.0259092
0.409381	1.77454	0.242543	0.172161	0.0345854
0.417137	1.76789	0.240163	0.169833	0.0453829
0.424977	1.75966	0.237231	0.166979	0.0587062
0.432925	1.74966	0.233697	0.163555	0.0749339
0.441006	1.73777	0.229541	0.159556	0.0941621
0.449246	1.72402	0.224789	0.155016	0.116421
0.457677	1.70851	0.2195	0.150007	0.14163
0.466327	1.69147	0.213776	0.144638	0.169378
0.475226	1.67319	0.207744	0.139038	0.199087
0.484398	1.654	0.201521	0.133326	0.230148
0.493868	1.63404	0.195169	0.127566	0.262088
0.503661	1.61305	0.188594	0.121684	0.294888
0.51381	1.58968	0.181378	0.115334	0.330138
0.524398	1.56166	0.17285	0.107973	0.372925
0.535585	1.52672	0.162456	0.0992102	0.428326
0.547604	1.48396	0.150152	0.089128	0.499399
0.560737	1.4339	0.13637	0.0782164	0.585042
0.57532	1.36984	0.119621	0.0655447	0.696665
0.592354	1.29293	0.100852	0.0521579	0.871243
0.61313	1.23024	0.0865965	0.0426138	1.07985
0.637999	1.20264	0.0801793	0.0385707	1.24417
0.665913	1.2002	0.0785013	0.037687	1.33226
0.69571	1.20658	0.0781847	0.0377345	1.37128
0.726489	1.22215	0.0781339	0.0381967	1.38741
0.758124	1.27653	0.0781252	0.0398916	1.39345
0.798224	1.4803	0.078125	0.0462593	1.44443
